# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2029-01-01-0000
## End date
### 2029-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2029-08-26 17:00:00,26.38671,22.80283,23.21102,31.08546,23.56315,24.26635,28.50818,23.56028,29.75086,25.98465,35.79869,15.80711,33.32113,39.73661,25.6637,31.22228,13.78793,32.39509,24.4594,24.3339,18.02374,27.90521,7.21851,25.90379,31.70666,23.63786,25.01555,17.53959,29.80973,16.22922,33.62425,32.71541,22.83898,24.39793,26.23249,27.23532,31.23233,12.63484,21.82271,28.34909,32.66023,23.22008,24.87636,15.54368,23.25313,21.27001,31.87162,31.16834,23.14435,20.11212,20.33939,25.54613
2029-08-26 18:00:00,25.78516,20.6755,21.92323,29.6267,22.35245,22.53679,27.57086,21.92606,27.85113,24.56789,34.99886,15.49612,32.52609,39.18553,25.03478,30.26836,13.56173,30.74087,23.17228,22.49982,17.44297,27.05462,6.99347,24.90305,30.76092,22.90554,22.81075,17.20003,28.0267,15.94094,32.62305,31.96615,22.15684,23.17391,25.08584,27.19168,29.69642,12.10044,20.56416,27.55128,31.48748,22.02362,23.47534,15.33167,21.60623,19.65756,30.61058,30.3535,22.42553,19.457,19.55928,24.21606
2029-08-26 19:00:00,25.92707,19.35972,21.35559,28.42378,22.15855,20.88891,27.22836,20.70405,25.83639,23.76176,34.46714,15.66714,32.11724,38.46804,24.93917,29.343,13.60961,29.0612,22.28324,21.28109,16.69805,26.98979,6.80458,24.22148,30.4096,23.05259,20.85782,17.27792,26.54514,16.12908,32.07647,31.32298,21.85107,22.92208,24.87651,27.12406,28.12318,11.77416,19.69037,27.42053,30.59827,21.40499,23.05184,15.34334,20.66523,18.74324,30.40275,30.02459,22.20518,19.3256,18.76484,23.8974
2029-08-26 20:00:00,24.41349,17.48382,19.60335,26.95674,20.33154,18.22012,26.32368,18.69827,23.92105,21.62879,32.82825,14.3912,30.28725,37.2482,23.6526,27.14836,12.44024,26.76686,20.69091,19.00105,15.7528,25.62311,5.75089,22.68266,28.19559,21.91606,18.06429,15.58647,25.46982,14.6438,30.517,29.56862,19.7491,21.03472,22.78974,26.96707,26.36354,11.04691,18.17395,25.88511,27.94591,19.10957,20.68061,14.12907,19.04686,16.76709,28.40311,28.48241,20.36644,17.39697,17.62208,21.68441
2029-08-26 21:00:00,23.46765,16.16532,18.59835,26.26979,19.79949,16.75303,25.8424,17.67879,22.86212,20.62401,32.04439,14.42044,29.50465,35.1388,23.04806,24.92931,12.46839,25.53039,19.37743,17.81788,15.06593,25.1267,5.50778,21.5747,27.2925,21.41523,16.09532,15.45168,24.94121,14.69243,29.56027,28.43878,19.2478,20.27434,21.789,26.84778,25.50839,9.9457,17.51941,25.28971,26.52927,18.44962,19.86707,13.60607,17.65845,15.88256,27.73683,27.07469,19.92506,17.10609,16.96214,20.88686
2029-08-26 22:00:00,21.57802,14.89785,16.74326,24.795,18.11111,15.54359,25.12106,16.41155,21.52938,19.65686,30.5994,13.74634,27.76641,33.55979,21.8315,22.97901,11.85268,24.07242,17.59284,16.07872,14.47166,23.78633,4.71458,20.203,25.09387,20.28766,14.7086,14.3374,23.54955,13.88366,28.01791,26.93479,17.55092,18.53116,19.82214,26.69833,24.10744,9.1278,16.41889,23.97629,24.90989,16.73049,17.99658,12.77543,16.02966,14.36828,25.99708,25.47551,18.37633,15.60097,15.99705,19.01539
2029-08-26 23:00:00,21.23468,14.56447,16.51603,24.11481,17.90816,15.30579,24.98598,16.02581,20.90692,19.20533,30.26289,13.83592,27.45048,32.47713,21.64178,22.63953,11.99599,23.34046,17.2133,15.721,14.14105,23.77324,4.73571,19.85302,24.65956,20.1181,14.16555,14.20414,22.95676,14.03012,27.45665,26.59026,17.28153,18.52762,19.5048,26.70033,23.37627,8.96938,16.02111,23.93841,24.6472,16.48447,17.70953,12.66371,15.71329,14.00388,25.75696,25.24902,18.16896,15.45851,15.70059,18.8719
2029-08-27 00:00:00,20.70621,14.28585,16.10159,23.64211,17.44076,15.05589,24.8425,15.70265,20.46754,18.82159,29.7558,13.87536,27.13263,31.42098,21.29989,22.28307,12.12412,22.69116,16.73932,15.2875,13.925,23.71901,4.75941,19.534,24.0819,19.8888,13.80362,14.06711,22.3565,14.09194,26.87205,26.21232,17.03836,18.34903,18.91492,26.67901,22.64683,8.80537,15.66208,23.87172,24.48467,16.18701,17.2638,12.43465,15.32735,13.57872,25.25867,24.9594,17.92736,15.32064,15.49215,18.42777
2029-08-27 01:00:00,20.50192,14.14303,15.9069,23.18197,17.22994,14.8032,24.66019,15.40824,19.87974,18.3128,29.36503,13.98851,26.92059,30.48562,21.15583,21.9247,12.29932,22.15185,16.48464,14.95585,13.78348,23.89478,4.73404,19.30808,23.81011,19.93209,13.62849,13.99142,21.74908,14.17099,26.41825,25.92551,16.84185,18.26068,18.66872,26.63354,21.91158,8.7442,15.3362,24.02826,24.27406,15.9896,16.94654,12.26571,15.23615,13.17528,25.1639,24.85583,17.82427,15.22934,15.33456,18.24687
2029-08-27 02:00:00,19.64819,13.80416,15.09483,22.67538,16.24296,14.2755,24.17808,14.79305,19.33896,17.79082,28.15489,13.80849,25.8117,29.48124,20.44287,20.74591,12.1923,21.35682,15.84154,14.09029,13.77405,23.35573,4.45916,18.71274,22.65796,19.61626,13.3894,13.49323,21.06894,13.78229,25.49293,24.98668,15.78944,17.48777,17.67642,26.58667,21.35506,8.51893,14.75846,23.49548,23.48804,15.0746,15.90527,11.788,14.8499,12.20309,24.23951,24.06132,16.76453,14.33316,15.17854,17.33886
2029-08-27 03:00:00,19.75271,13.5574,15.23779,22.3809,16.29575,13.8087,24.13541,14.57373,18.90301,17.57779,27.52377,14.01606,25.81091,28.67231,20.50145,19.93322,12.40465,20.77943,15.86529,14.05374,13.73752,23.70829,4.19601,18.444,23.03774,20.13124,13.16374,13.72028,20.24134,13.96078,24.91908,24.53245,15.84014,17.55688,17.76696,26.56352,20.94333,8.73428,14.61603,23.98426,22.8265,15.01286,15.94804,11.76878,14.81492,12.12502,24.96797,23.72063,16.65447,14.37966,15.11276,17.38904
2029-08-27 04:00:00,19.58503,13.14838,15.15424,22.15057,16.34257,13.35016,24.28847,14.31078,18.55378,17.37763,27.33434,14.06062,25.53979,28.22719,20.34865,19.71494,12.30197,20.3299,15.73927,14.23845,13.60893,23.48914,4.13404,18.20877,23.06983,20.58062,12.87158,13.84255,19.81251,14.01364,24.49512,24.44192,16.05536,17.36413,17.60447,26.54337,20.70408,8.61921,14.63064,24.0221,22.70679,14.98489,16.01168,11.57291,14.68235,12.18828,25.09703,23.65183,16.90223,14.47433,15.13272,17.2207
2029-08-27 05:00:00,20.40223,13.05778,15.8855,22.02824,18.12492,13.00696,26.10347,14.90385,18.48941,17.58169,26.80282,16.00777,27.56177,27.74605,21.48049,19.25624,13.36074,19.95257,16.33678,15.90832,13.4217,25.21092,3.89637,18.19016,25.58937,23.03206,12.7927,15.87186,19.67356,16.1004,24.41945,23.96838,18.36515,17.90944,18.94717,26.55403,20.71837,8.83911,15.92239,26.14463,22.27463,16.65908,17.68316,12.3619,14.7929,13.9248,27.63004,23.50859,20.11035,17.41528,15.20746,18.31894
2029-08-27 06:00:00,21.8215,14.64104,17.79049,23.00382,19.84532,14.1509,27.75492,16.63811,19.83336,18.01607,26.686,16.31962,28.59996,27.52327,22.43542,19.63732,13.23351,20.77031,18.24785,18.23296,13.63365,26.15502,4.18974,19.3984,26.80267,24.33021,14.18463,16.72757,20.73934,16.66486,25.46346,23.89253,19.35693,19.24434,20.39197,26.54585,22.00563,9.07012,17.64708,27.24418,22.40931,18.28176,19.43321,12.66497,16.59045,16.13625,28.79545,23.88715,21.00984,18.40378,15.49125,19.86131
2029-08-27 07:00:00,22.95078,16.73978,19.4414,24.89795,20.42979,16.11183,28.40918,18.83475,22.04209,18.2868,27.26491,16.21493,29.49431,27.41924,22.98433,20.36875,12.94898,22.35862,20.34109,20.06773,14.34701,26.16852,4.1208,20.90858,27.21677,24.18304,16.43251,17.2477,22.24178,16.76445,26.57924,23.96826,19.96517,20.55344,21.25514,26.51318,23.85928,9.14003,19.56862,27.27083,22.74897,19.48552,20.64657,12.89968,18.40392,18.01266,29.14098,24.30756,21.37075,18.92603,15.78392,20.9247
2029-08-27 08:00:00,26.81838,20.35457,23.32301,26.39008,24.20207,19.3088,30.20524,22.91548,25.03868,19.43848,30.69742,18.19007,33.05679,29.05988,26.08294,23.80597,14.35644,25.01383,23.71925,24.18322,15.48109,28.6635,4.61972,24.10377,30.82941,26.21059,19.77954,20.2795,24.0373,19.4766,29.71758,26.36636,23.72962,24.70948,25.37031,26.51516,25.84822,10.05418,23.09346,29.66373,25.46219,23.79362,24.90887,14.72449,21.85423,22.4838,32.91914,28.01844,24.8287,22.34649,16.33098,25.3944
2029-08-27 09:00:00,27.90534,22.51907,25.21687,27.31026,25.38033,21.2263,30.67079,25.27526,27.21722,19.97158,31.96754,18.31471,33.99944,30.53421,26.87428,25.02253,14.43501,26.45505,25.74717,25.93239,16.35781,29.67783,4.50131,25.8001,31.96524,26.89351,22.10682,21.26065,25.2063,19.91541,31.20409,27.34776,24.75289,26.16189,26.65594,26.64755,27.57173,10.82325,24.88827,30.7961,26.18153,25.21978,26.4765,15.31095,24.06975,24.16152,34.12428,29.01697,25.59306,23.1578,16.79882,26.88637
2029-08-27 10:00:00,30.36298,25.72252,28.40574,29.27705,27.8302,24.07004,31.6398,28.4801,30.15472,21.18967,34.98737,19.27121,36.17604,34.83803,28.61555,29.0443,15.37959,29.44312,28.32904,28.57123,17.20125,31.76757,5.52085,27.95803,34.58129,28.35661,25.41176,23.397,27.89888,21.38634,33.7516,30.99291,26.97103,29.19694,29.66076,26.7998,29.39968,12.01848,27.30708,32.81199,30.14259,27.83517,29.56121,16.53525,27.06971,26.83709,36.75952,32.16127,27.58478,24.99649,17.8892,30.22926
2029-08-27 11:00:00,30.41054,26.49502,29.00766,29.39634,27.91739,24.7846,31.49804,29.4909,31.44045,21.6932,35.66441,19.41018,36.49466,36.50837,28.80742,29.57406,15.57157,30.39632,28.77964,28.97786,17.52155,32.00061,5.35158,28.30725,35.01355,28.3931,26.22424,24.25097,28.44772,21.5263,34.4052,31.55421,27.49488,29.37698,29.89545,27.02947,29.86012,12.13604,28.26208,32.97873,30.57619,28.09229,29.67717,16.66662,27.54039,27.18139,37.23343,32.57401,27.79102,25.3681,18.22143,30.31719
2029-08-27 12:00:00,30.49411,27.32245,29.50509,29.7539,27.96376,25.53668,31.31656,30.45592,32.61944,22.12483,36.24175,19.61148,36.7146,37.92185,28.94008,30.09702,15.75939,31.33024,29.19433,29.37151,17.80315,32.00271,5.39806,28.53664,35.3037,28.06911,27.54328,25.0033,29.44173,21.76993,34.92136,32.06498,28.02272,29.52428,30.21156,27.2206,30.49545,12.25978,29.0051,32.83962,31.08702,28.32645,29.89668,16.74788,28.03004,27.50039,37.47684,32.87913,27.89048,25.68225,18.49791,30.51787
2029-08-27 13:00:00,30.47266,27.81468,29.8316,30.28215,28.00327,25.97473,31.15418,31.15124,33.43504,22.46918,36.45867,19.9872,36.76336,38.76527,28.99696,30.35296,15.92644,31.93033,29.52045,29.69864,18.06967,31.99992,5.50832,28.64113,35.51165,27.83676,28.48679,25.73336,30.49123,22.17722,35.18227,32.28546,28.57753,29.48937,30.46786,27.26732,31.16098,12.30254,29.62857,32.67676,31.41741,28.58322,30.12098,16.73535,28.27769,27.80944,37.70328,33.0584,27.89797,26.07127,18.66129,30.68579
2029-08-27 14:00:00,30.47745,28.32188,30.15862,30.9845,27.91428,26.52956,30.72112,31.94279,34.08565,22.77015,37.14167,20.22691,36.48267,40.37848,28.725,31.47188,15.96335,32.56702,29.87108,30.15381,18.26754,31.16207,5.90267,28.7235,35.01469,26.92733,28.8115,26.23295,31.31044,22.51846,35.54942,33.4471,28.85805,29.58107,30.7413,27.20997,31.60619,12.34171,30.05597,31.61653,32.66955,28.83846,30.58922,16.65099,28.52505,28.07157,37.16735,33.69466,27.28305,26.10793,18.76714,31.01251
2029-08-27 15:00:00,29.91299,27.78705,29.63097,31.01022,27.34374,26.40262,30.26876,31.70178,34.08014,22.75156,37.05813,20.39194,35.86166,40.9098,28.21925,31.4945,15.80672,32.45837,29.44611,29.85076,18.27085,29.80624,6.12148,28.36259,34.07227,25.84879,28.17308,26.28886,31.6851,22.65344,35.27242,33.38052,28.68905,28.97534,30.16406,27.24709,31.55474,11.98651,29.92639,29.98683,32.74258,28.46967,30.24865,16.27034,27.84128,27.61144,36.36643,33.45031,26.58882,25.92112,18.67763,30.39156
2029-08-27 16:00:00,29.753,27.08516,28.88514,30.80063,27.04085,25.83418,30.23618,31.39652,33.75261,22.78891,36.79809,20.65054,35.5176,41.09241,27.99729,31.35838,15.70059,32.12021,28.70828,29.33593,18.10136,29.566,6.34049,28.06763,33.97822,25.83838,27.48016,26.41115,31.3448,23.0423,34.91252,33.13103,28.4075,28.62607,29.8721,27.33075,31.23399,11.88452,29.49202,29.7115,32.56065,28.01053,29.95852,16.02916,27.11786,27.08118,36.1157,33.2515,26.1161,25.80734,18.48888,30.04225
2029-08-27 17:00:00,27.16798,25.06375,26.3086,30.04721,24.20682,24.46319,28.86433,29.13492,32.59983,22.12522,35.72547,18.59439,33.00217,40.82556,25.81595,30.28534,14.23114,31.05213,26.87036,26.74787,17.71137,27.50145,6.20855,26.85877,31.23567,23.75326,25.81656,23.57202,30.32719,20.61228,33.50426,32.14279,24.98193,26.01549,26.66928,27.39725,30.21221,11.33096,27.199,27.71083,31.5,24.90544,26.73448,14.78854,25.56642,24.182,32.59375,31.54505,22.72033,22.45483,18.05778,26.77021
2029-08-27 18:00:00,26.32673,22.64039,24.48582,28.69879,22.81006,22.77787,28.09158,26.97802,30.62648,21.47238,34.97392,18.36802,32.25707,40.46225,25.01037,29.37034,13.79756,29.39922,25.1688,24.64459,17.03708,26.67185,6.13972,25.74862,30.42156,23.11683,24.20445,23.21802,28.8381,20.51044,32.44522,31.39849,24.0176,24.6137,25.08803,27.39145,28.534,10.97863,25.65281,26.76648,30.57339,23.40267,25.07566,14.20085,23.76684,22.46861,31.41416,30.65896,21.98905,21.68111,17.46788,25.07895
2029-08-27 19:00:00,26.17187,21.3478,23.6412,27.38345,22.49,21.71211,27.84434,25.48631,28.88404,21.04244,34.478,18.42192,31.89645,39.72014,24.7382,28.5039,13.62903,27.82332,24.05982,23.33239,16.11868,26.60606,5.97611,25.01156,30.21338,23.19614,22.99594,23.34755,27.48927,20.82463,31.84881,30.8036,23.47555,24.22276,24.47552,27.36812,26.93226,10.80613,24.75596,26.58466,29.89431,22.60017,24.35756,13.81957,22.70374,21.49817,31.29529,30.30388,21.75407,21.41058,16.84378,24.44144
2029-08-27 20:00:00,24.27975,19.50193,21.39136,26.12958,20.50305,19.59152,26.99054,22.81798,27.22252,19.67877,32.8177,16.54945,30.09889,38.25226,23.33224,26.39822,12.15672,25.60408,22.18577,20.86693,14.91202,25.22599,4.87666,23.32894,28.09483,21.85358,20.43305,21.16126,26.33023,18.67063,30.25143,29.12152,21.14474,21.9933,22.09101,27.33704,25.59842,10.18234,23.05502,25.18577,27.30179,20.1586,21.5419,12.40417,20.98282,19.15605,29.34153,28.80482,19.91154,19.26873,15.91981,21.89238
2029-08-27 21:00:00,23.13744,18.24504,20.16984,25.33744,19.92981,18.45535,26.63792,21.65869,26.22218,19.09125,32.02151,16.45504,29.33758,35.85387,22.65656,24.24104,11.88234,24.43301,20.95496,19.77974,14.06128,24.61903,4.64634,22.08724,27.19731,21.1773,18.76036,21.02072,25.71978,18.55749,29.25834,28.09417,20.65741,21.02938,20.876,27.23667,24.76169,9.17002,22.50036,24.443,25.9586,19.43899,20.64021,11.69774,19.5141,18.20021,28.74894,27.39294,19.45173,18.97368,15.41174,20.90546
2029-08-27 22:00:00,21.22387,16.89087,18.18961,23.73563,18.20788,17.2874,26.00794,20.00767,24.66982,18.28756,30.61705,15.5912,27.59439,34.13517,21.42461,22.32485,10.94799,22.93554,19.17991,18.10072,13.46427,23.21087,3.81936,20.64901,24.98054,19.95818,17.27373,19.75895,24.04943,17.43637,27.68327,26.70741,19.09739,19.06882,18.88704,27.05235,23.27577,8.41855,21.41933,23.03526,24.26304,17.76858,18.72122,10.74474,17.8581,16.65376,27.05911,25.83254,17.88367,17.56043,14.66082,18.92664
2029-08-27 23:00:00,20.94389,16.51043,17.9485,22.94084,17.99737,16.75611,25.84254,19.52576,23.97643,18.11112,30.28949,15.64576,27.24019,32.95547,21.26346,21.9969,10.82214,22.21736,18.90576,17.73955,13.26127,23.20004,3.6757,20.30948,24.50471,19.78132,16.55639,19.80379,23.29961,17.45182,27.09007,26.45104,18.96066,18.88929,18.67821,26.95063,22.38734,8.36402,21.18639,22.9966,23.78828,17.55138,18.40283,10.63885,17.6103,16.29791,26.88423,25.61962,17.67584,17.58872,14.33404,18.71479
2029-08-28 00:00:00,20.4827,16.06846,17.58507,22.40924,17.5767,16.22555,25.69774,19.05281,23.2996,17.80498,29.78629,15.57313,26.86574,31.83296,20.97039,21.62728,10.64668,21.60041,18.50746,17.31886,13.13041,23.12506,3.63026,19.99412,23.91981,19.52268,15.93454,19.79858,22.67181,17.41609,26.46301,26.13086,18.83579,18.59271,18.14154,26.8755,21.8359,8.24477,21.0296,22.97208,23.41048,17.32054,17.93517,10.47203,17.28852,15.97518,26.51872,25.32094,17.43412,17.56953,14.04908,18.22813
2029-08-28 01:00:00,20.25399,15.78227,17.41994,21.62946,17.42744,15.75488,25.57267,18.61474,22.58634,17.68513,29.42714,15.57009,26.60165,30.82647,20.89469,21.23589,10.56431,21.04276,18.33212,17.05426,13.00614,23.25568,3.64471,19.76174,23.67969,19.46784,15.34749,19.83262,22.04711,17.44998,25.97203,25.87784,18.67975,18.41457,17.88442,26.83256,21.15611,8.18605,20.85036,23.22715,22.99985,17.18327,17.71231,10.40185,17.11528,15.7246,26.54555,25.22916,17.31107,17.51732,13.76392,18.05656
2029-08-28 02:00:00,19.38411,15.2511,16.68553,20.74621,16.50181,15.06508,25.19382,17.83391,21.83561,17.47172,28.25789,15.13881,25.46949,29.78643,20.25716,20.05399,10.21482,20.26844,17.73034,16.29246,12.92113,22.67403,3.45214,19.14823,22.59583,19.00548,14.92423,19.23515,21.12244,16.97828,25.01412,24.97434,17.67846,17.55489,16.82302,26.82047,20.61997,7.90904,20.21662,22.83608,22.06333,16.38911,16.78316,10.02592,16.61868,14.94492,25.74383,24.44305,16.26514,16.65946,13.44745,17.09146
2029-08-28 03:00:00,19.42488,14.86715,16.83164,20.17796,16.55885,14.51462,25.21111,17.47208,21.32903,17.48104,27.64688,15.12668,25.41902,28.95561,20.3967,19.27264,10.34913,19.73637,17.82578,16.23883,12.81062,23.08325,3.32578,18.86273,22.991,19.44335,14.46154,19.4285,20.49156,17.08843,24.3902,24.55166,17.65022,17.60849,16.928,26.81472,20.1885,8.03066,20.07117,23.4863,21.23977,16.38727,16.91547,10.09626,16.54082,14.87238,26.48004,24.09252,16.18594,16.83757,13.22258,17.13506
2029-08-28 04:00:00,19.17709,14.42294,16.78962,19.84547,16.52985,14.03408,25.35712,17.07581,20.80272,17.44629,27.46438,14.90604,25.13077,28.46482,20.31745,19.0944,10.25899,19.37876,17.81338,16.33223,12.59857,22.98229,3.39258,18.6367,23.0089,19.89589,14.10459,19.38695,19.9508,17.02148,23.9272,24.48106,17.6519,17.42457,16.87692,26.79175,19.8539,7.80241,19.95411,23.60192,20.96355,16.40513,17.0312,9.95012,16.4464,14.84548,26.52918,24.01218,16.51728,17.14198,13.07161,16.9764
2029-08-28 05:00:00,19.86454,14.31925,17.41596,19.68461,18.21311,13.68382,27.26895,17.48785,20.49847,17.75916,26.92792,16.5199,27.17839,27.94658,21.50483,18.69264,11.629,19.0787,18.37436,17.82809,12.35465,24.89332,3.23832,18.61984,25.49708,22.52149,13.96338,21.52605,19.59951,19.06692,23.84249,24.05697,19.86242,17.99284,18.3722,26.77533,19.71399,7.93738,20.88311,25.7712,20.41414,18.04303,18.62416,10.82365,16.60232,16.27337,28.87314,23.83348,19.82793,20.396,12.99992,18.14649
2029-08-28 06:00:00,21.30729,15.8661,19.19106,20.38652,19.93715,14.7631,28.78372,18.97827,21.78046,18.30008,26.86922,16.71787,28.1873,27.73814,22.57553,19.10233,11.83575,19.68469,20.16997,19.97002,12.37366,26.01405,3.71382,19.85828,26.71487,24.01255,15.19944,22.18837,20.64311,19.53283,24.86749,24.01644,21.12648,19.46029,20.02587,26.85353,20.24778,8.09774,22.26379,26.98137,20.62067,19.62612,20.36297,11.15011,18.14487,18.15175,29.78013,24.22501,20.84805,21.68088,13.24281,19.81732
2029-08-28 07:00:00,22.67761,17.82524,21.03303,21.26675,20.65319,16.58376,29.20509,20.98383,23.65472,18.60456,27.53457,16.68183,28.9885,27.67539,23.2368,19.77685,11.92873,20.68309,21.973,21.89138,12.82515,26.16472,3.96337,21.42874,27.19564,24.13158,17.24552,22.53961,22.32126,19.5789,25.95188,24.12464,22.67998,21.12744,21.2012,27.00996,20.91881,8.05995,23.54907,26.97926,21.22082,21.12246,21.85524,11.27328,19.6783,19.98101,29.96396,24.75216,21.30265,22.60868,13.60628,21.2281
2029-08-28 08:00:00,26.92386,21.30518,25.49048,22.58963,24.72002,19.54963,30.85547,25.11592,26.05857,19.69901,31.1958,19.049,32.27085,29.34354,26.43621,23.1373,13.63084,22.80245,25.63358,26.43511,13.66455,28.76379,4.98356,24.69254,30.90412,26.38625,20.23182,26.698,24.47967,23.06503,28.92624,26.53092,28.04403,25.76067,25.86772,27.2452,21.622,8.82051,26.83284,29.45369,24.29271,25.94261,26.84636,12.85226,23.15135,24.54011,33.68493,28.68397,24.85853,27.19487,14.31869,26.28514
2029-08-28 09:00:00,28.19538,23.21989,27.56398,22.97524,25.97385,21.01258,31.04797,27.29467,27.69344,20.00161,32.52602,19.49009,33.25046,30.83186,27.32369,24.25388,13.90407,23.75258,27.62957,28.38374,14.35943,29.91242,5.34948,26.30023,32.16866,27.41578,22.11191,27.45884,25.56174,23.65031,30.50889,27.54252,29.8046,27.23638,27.4287,27.45241,22.0517,9.45605,28.11177,30.61323,25.29442,27.55696,28.50361,13.25097,25.10074,26.18952,34.67556,29.77378,25.68246,28.34928,14.89412,27.99343
2029-08-28 10:00:00,30.68611,26.3684,30.75709,24.30634,28.59092,23.52898,31.79443,30.75102,29.92393,20.86401,35.59434,20.84479,35.44636,35.14834,29.09676,28.02515,14.79989,25.95204,30.41302,31.41731,15.18075,32.07293,6.81882,28.43032,34.91382,28.9881,25.06076,29.40587,27.61567,25.56316,33.10429,31.18648,32.41524,30.17286,30.59365,27.62578,22.93933,10.47244,30.4722,32.79042,29.18828,30.37952,32.01083,14.21543,28.0774,28.9654,37.19637,33.0121,27.75927,30.59207,15.96102,31.51769
2029-08-28 11:00:00,30.62928,26.9567,30.9737,23.98815,28.67658,23.85027,31.45659,31.61054,30.47464,20.96179,36.21478,21.21108,35.87003,36.84589,29.26496,28.34392,14.79575,26.47345,30.70806,31.90192,15.67655,32.39349,7.00642,28.68977,35.47568,28.84857,25.65158,29.51138,27.27242,25.96594,33.85282,31.85538,32.60303,30.08894,30.74768,27.7255,22.72613,10.5008,31.13382,33.04666,29.45768,30.54517,32.02887,14.21975,28.3586,29.28768,37.57651,33.41745,27.99358,30.97402,16.44072,31.52471
2029-08-28 12:00:00,30.66051,27.56976,31.14689,23.69491,28.69289,24.22664,31.05314,32.26772,30.85185,21.01969,36.73652,21.54687,36.20392,38.23273,29.3554,28.70338,14.71343,26.95631,30.94733,32.36081,16.14656,32.50708,7.30988,28.82139,35.90283,28.51945,26.22881,29.61957,26.94709,26.17866,34.47516,32.38712,32.72354,30.07201,30.93512,27.82042,22.45179,10.55332,31.53456,33.02567,29.6475,30.65672,32.13526,14.23477,28.65347,29.57058,37.79968,33.70744,28.10574,31.27602,16.82478,31.66952
2029-08-28 13:00:00,30.66246,27.93626,31.24424,23.27856,28.63167,24.36202,30.65336,32.7416,30.84942,21.0466,36.96357,21.82696,36.35748,38.92344,29.35668,28.84657,14.56814,27.07751,31.08255,32.70166,16.49689,32.59601,7.53983,28.81513,36.27819,28.46534,26.3779,29.83378,26.25684,26.32722,34.82797,32.47779,32.95644,30.02251,31.1383,27.87268,22.11112,10.54401,31.74822,33.03945,29.62822,30.80489,32.34269,14.20251,28.73201,29.81695,38.0923,33.8864,28.13477,31.59054,17.04316,31.80169
2029-08-28 14:00:00,30.76277,28.44369,31.39369,22.84335,28.4247,24.72814,30.11148,33.1435,30.64534,21.04446,37.65989,21.83774,36.18013,40.31786,29.03776,29.84839,14.28495,27.25561,31.27359,33.14742,16.74373,31.89662,7.97098,28.76114,35.93182,27.78288,26.81939,29.8672,25.30831,26.06569,35.28559,33.45873,32.90921,30.12341,31.43283,27.8835,21.68835,10.49809,31.77974,32.08157,30.50959,30.98183,32.83325,14.11982,28.84739,30.04582,37.65393,34.56109,27.5568,31.45682,17.13013,32.21787
2029-08-28 15:00:00,30.22739,27.93653,30.72367,22.26427,27.7161,24.29255,29.46971,32.60141,29.9763,20.768,37.66042,21.79875,35.59497,40.64278,28.46192,29.80203,13.92029,26.79751,30.67651,32.67842,16.7676,30.63233,8.05112,28.28276,35.18017,27.0087,26.34362,29.50632,24.37379,25.73501,35.06929,33.33496,32.45878,29.52353,30.7894,27.87954,21.17925,10.06451,31.30373,30.63511,30.48692,30.4785,32.35622,13.79577,28.08745,29.53836,36.93198,34.47726,26.91033,31.04327,16.99805,31.55754
2029-08-28 16:00:00,29.97573,27.29355,29.89405,21.69419,27.33078,23.53042,29.35652,32.27491,29.08312,20.54393,37.54008,21.90465,35.26238,40.69261,28.15144,29.64031,13.76268,26.14826,29.83108,32.06047,16.54591,30.35492,8.07306,27.8762,34.99289,27.09936,25.42108,29.23818,23.35514,25.78119,34.74472,33.17695,31.83676,29.07806,30.39975,27.80375,20.72957,9.90728,30.73629,30.33381,30.50345,29.8701,31.93015,13.61868,27.41038,29.04559,36.76579,34.55854,26.4647,30.67097,16.73155,31.01224
