# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2060-01-01-0000
## End date
### 2060-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2060-06-15 01:00:00,20.62621,13.89581,18.48653,13.60916,18.56297,11.09236,23.9008,14.47146,14.34644,13.48454,31.90012,10.14651,24.77912,27.25889,21.6972,16.80669,6.70312,14.45849,21.9862,19.84185,12.08869,21.42103,7.75707,21.76453,19.50857,17.18644,11.1756,13.67887,12.85611,11.93463,26.64627,21.29652,18.01083,17.419,20.47975,25.50062,14.0241,7.00617,14.69924,21.55648,16.12582,17.79082,20.2047,8.42968,20.1422,13.89582,20.41819,30.85136,14.62961,16.95915,9.37902,19.40491
2060-06-15 02:00:00,20.03375,13.5769,17.61429,13.27173,17.6476,10.65188,23.68268,13.87978,14.15571,13.268,30.469,10.36243,23.58322,26.08557,20.98341,15.73516,7.48824,13.85908,21.29795,18.96713,11.52314,20.69179,6.97147,21.23336,18.32545,16.67658,10.70509,13.41097,12.46727,11.81462,25.4803,20.28664,17.5317,16.62198,19.40786,25.57079,13.89523,6.77238,14.38207,20.89675,15.59276,16.94763,19.06239,8.45415,19.70484,13.02459,19.69958,29.87754,13.7822,16.47581,9.10655,18.26721
2060-06-15 03:00:00,20.6048,13.54522,18.23336,13.03922,17.84414,10.27532,23.86083,13.82424,13.94593,13.47047,29.84692,11.01653,23.57262,24.91571,21.28805,15.5189,8.64864,13.5182,21.8132,19.00954,11.16021,21.05691,6.38105,21.21734,18.84975,17.32094,10.37818,13.66304,12.1249,12.23681,25.03385,19.71667,17.88561,17.09796,19.70732,25.53719,13.775,7.48317,14.39842,21.37203,15.38127,17.10744,19.4055,9.07626,20.18888,13.25421,20.71836,29.58258,13.91464,16.82287,8.98004,18.58056
2060-06-15 04:00:00,20.33077,13.29902,18.41874,12.79754,17.84458,9.82274,24.52552,13.87103,13.72698,13.63517,29.43044,11.7693,23.64836,24.46342,21.18711,15.53409,9.83687,13.2558,21.87257,19.17853,10.98183,21.3535,6.25197,20.93316,19.60325,18.39036,9.86432,13.73308,11.82525,12.5916,24.68467,19.55708,18.1275,17.09403,19.3769,25.77024,13.65528,7.96528,14.46367,21.89114,15.37572,17.35193,19.5624,9.53774,19.79344,13.82954,21.35006,29.26993,14.51046,17.28481,8.90007,18.39864
2060-06-15 05:00:00,22.53723,13.59578,20.21681,12.92017,20.28592,9.7055,27.29782,15.0275,13.97986,14.49062,28.81506,14.85305,26.50155,23.98185,23.2167,15.59101,12.67377,13.44417,23.01434,21.22574,11.12326,24.19226,6.52423,21.2864,23.07474,21.68164,9.91922,16.29371,11.85908,15.64665,25.33073,19.08428,21.0598,19.01364,21.80707,26.06096,13.94195,9.15086,15.73336,24.81663,15.20665,19.85574,22.35967,11.36441,20.11406,16.4199,24.43879,29.23111,18.15623,21.09671,9.19624,20.93346
2060-06-15 06:00:00,23.70584,14.26024,22.16314,13.41783,21.92208,10.18958,28.84807,15.97141,14.57859,15.28789,28.96008,15.85227,27.69852,23.81426,24.22933,16.50301,13.7781,14.29572,24.41731,22.85033,11.97156,25.41226,7.37924,22.10852,24.48274,23.00609,10.56466,16.74649,12.25149,16.38522,26.83015,19.27141,21.70066,20.43706,23.13907,26.34973,14.4901,10.09323,16.43784,26.07209,15.76277,21.16067,24.14061,12.2054,20.84908,18.18278,25.57505,29.46132,18.96728,22.06659,9.89338,22.69859
2060-06-15 07:00:00,23.94985,13.90923,23.44931,13.42046,22.38226,10.01113,29.27721,15.98426,14.76051,15.77408,29.94008,16.16865,28.64459,23.83554,24.51721,17.1826,14.28554,14.65977,25.39627,23.39616,13.16994,25.73757,7.85757,22.5353,24.81641,22.9743,10.54506,16.67857,12.37359,16.54171,28.4897,19.81119,22.08044,21.09976,23.37708,26.31328,14.70451,10.65126,16.6649,26.41354,16.13286,21.98407,25.2188,12.69796,20.83506,18.59906,25.60695,29.98047,19.21391,22.3487,10.36373,23.31796
2060-06-15 08:00:00,26.92762,14.29796,26.67057,13.67538,26.0242,10.25116,30.88372,16.96328,14.96888,16.92182,34.08935,18.01686,32.07454,25.38957,27.11354,20.15371,15.82273,15.67661,27.87185,25.74948,14.69716,28.6557,9.27872,24.0174,28.00279,25.1541,10.4944,18.6414,12.62871,18.68559,32.32806,22.56591,25.204,24.42744,27.40672,26.26106,14.93108,11.77212,18.02998,29.38208,18.36132,25.7086,29.77649,14.40908,22.2554,20.6835,28.55513,33.91897,22.01495,25.24451,11.00642,28.17935
2060-06-15 09:00:00,27.13114,14.27472,27.56915,13.66748,26.95237,10.39152,31.22713,17.16361,15.02882,17.57036,35.40948,18.22944,32.99222,26.59196,27.57046,21.06239,15.9737,16.20274,28.91885,26.39947,15.74544,29.55487,10.0389,24.5626,28.69589,25.47554,10.7012,18.65478,12.66225,18.93354,33.82539,23.64676,25.95791,24.95825,27.9914,26.08256,15.0713,12.82596,18.3935,30.38659,18.95917,26.72031,30.42551,15.12374,22.84136,20.78077,29.13758,34.40741,22.51612,25.69685,11.54149,28.80236
2060-06-15 10:00:00,28.75249,14.91108,29.72495,14.25667,29.40927,11.47481,31.96675,18.03992,15.67319,18.62563,38.73289,19.30684,35.31505,31.1449,29.17339,23.86096,16.85012,17.5791,30.75107,28.42535,16.70827,31.39956,11.57913,25.8795,30.91716,26.35206,11.7792,19.44304,13.31741,20.09607,36.55388,27.19624,27.7081,27.30783,30.46105,26.143,15.59766,14.16376,19.42708,32.12075,21.02061,28.83874,32.96965,16.4182,24.35556,21.90377,31.0562,37.17049,24.12093,27.15553,12.51086,31.43984
2060-06-15 11:00:00,28.41805,14.51087,29.9885,14.14502,29.62485,11.81621,31.90028,17.9185,15.73401,19.00016,39.60114,19.38874,35.73415,32.66903,29.43428,24.00243,16.86129,18.20491,31.12689,29.16608,17.02511,31.69036,11.72203,26.09886,31.04228,26.03907,12.37772,18.97747,13.22993,20.05831,37.05266,28.09834,28.03777,27.45188,30.0992,26.34113,15.69488,14.33113,19.70406,32.36768,20.83004,29.12344,32.77757,16.72149,24.11108,21.56368,31.08516,37.08548,24.38068,27.44032,13.04016,30.61997
2060-06-15 12:00:00,28.32935,14.25656,30.19528,14.13014,29.81663,12.22857,31.74608,17.87019,15.82035,19.25816,40.38341,19.46943,36.06103,34.39838,29.633,24.17581,16.88836,18.84397,31.41811,29.60426,17.19649,31.78281,11.85608,26.27765,31.0457,25.63418,12.78385,18.58408,13.27685,19.94462,37.46599,29.04179,28.16467,27.67932,29.82049,26.49741,15.78636,14.45803,19.97189,32.29426,20.80233,29.19859,32.60576,16.93849,23.97926,21.31499,31.04904,37.02602,24.52932,27.62003,13.57268,30.1883
2060-06-15 13:00:00,28.52545,14.03161,30.14023,14.0393,29.86836,12.53208,31.53465,17.83336,15.84735,19.32709,40.80924,19.58586,36.21143,35.49617,29.67629,24.17797,16.91864,19.32984,31.46839,29.59415,17.29971,31.84649,12.03213,26.34709,31.09465,25.34118,13.09449,18.34534,12.96916,19.85161,37.69706,29.6423,28.16508,27.58859,29.62554,26.83699,15.86549,14.47237,20.18066,32.17859,20.91916,29.10874,32.55858,17.05272,23.75725,21.12224,31.0766,36.98262,24.61175,27.78549,13.96717,29.96971
2060-06-15 14:00:00,29.07245,13.95424,30.08054,13.98673,29.89646,12.93754,30.8122,17.92469,15.87214,19.3003,41.65676,19.59703,36.11835,37.60356,29.45028,24.78565,16.95304,19.87468,31.42189,29.40338,17.35136,31.10333,12.61502,26.39719,30.65074,24.43125,13.22517,18.15013,13.13824,19.68844,38.11619,31.19593,27.87459,27.80259,29.67405,26.9403,15.92369,14.50143,20.31816,31.15735,21.63377,28.86805,32.96169,17.14675,23.5915,20.94997,30.5996,37.50339,24.18068,27.4502,14.29648,30.34738
2060-06-15 15:00:00,29.028,13.65146,29.60448,13.87455,29.52368,12.95087,30.10646,17.75571,15.80855,19.04769,41.76927,19.56829,35.67818,38.38458,29.15908,24.5513,16.86933,20.05379,30.93408,28.83028,17.28357,30.12518,12.87382,26.05075,29.66687,23.409,13.09507,18.05937,13.33638,19.47178,37.9458,31.48885,27.51363,27.42204,29.36416,26.88797,15.89504,14.24118,20.25309,29.9096,21.4863,28.40744,32.79461,16.97759,22.9495,20.55431,29.68593,37.27628,23.69982,27.20044,14.4141,30.13226
2060-06-15 16:00:00,29.02511,13.61398,29.0086,13.80099,29.47938,12.89809,29.74843,17.713,15.71796,18.73206,41.74168,19.58419,35.33302,38.45162,29.17316,24.26117,16.86739,20.17001,30.2243,28.43538,17.09776,29.80901,12.99731,25.73979,29.61005,23.30362,13.01334,18.19884,13.44845,19.40329,37.71251,31.44224,27.32092,27.14113,29.61325,26.53041,15.91612,14.01595,20.19225,29.55044,21.40353,28.15506,32.70636,16.87847,22.44833,20.42945,29.63853,37.275,23.54249,27.15682,14.39076,30.05575
2060-06-15 17:00:00,27.03892,13.29861,27.39478,13.64563,27.14838,12.47922,28.10036,17.10752,15.47725,17.99239,40.87634,18.13358,32.40054,38.00684,27.35808,23.30403,16.01354,19.89418,29.05128,26.89663,16.83588,27.06586,12.779,24.74287,26.97158,20.91062,12.46025,17.14922,13.19857,17.82808,36.27382,30.78195,25.10305,25.34931,27.60351,26.04735,15.75414,13.38301,19.32688,26.81291,20.69428,26.16787,30.24893,16.06915,21.57027,19.16656,26.71629,35.63831,20.49216,24.41865,14.14446,27.61513
2060-06-15 18:00:00,26.53413,12.79379,26.26297,13.46051,25.98413,11.71444,27.21087,16.60346,15.10538,17.36076,40.2285,17.86956,31.517,37.26412,26.7674,22.69667,15.65975,19.29715,27.88813,25.58339,16.39053,26.19772,12.79381,23.86009,26.12042,20.26936,11.39192,17.18663,12.7803,17.63043,35.0944,29.90332,24.63027,24.4513,26.93904,25.53767,15.33336,12.79737,18.76695,25.8907,20.45775,25.19037,29.13695,15.56881,20.57477,18.52037,25.5679,34.76925,19.89358,23.7001,13.71337,26.53625
2060-06-15 19:00:00,26.60111,12.81253,25.8419,13.5919,25.76106,11.28702,27.16773,16.41775,14.81075,17.16701,39.35831,17.89291,31.0459,36.23526,26.63249,22.52434,15.36145,18.69199,27.16261,25.0031,15.8556,26.08979,12.7873,23.26342,26.00488,20.35423,10.95813,17.51712,12.92348,17.84945,34.41438,29.05889,24.65651,24.38728,26.8308,25.17351,14.8249,12.38441,18.30242,25.79912,20.49649,24.57176,28.64971,15.12331,20.17505,18.50073,25.46617,34.36374,19.67038,23.43406,13.26745,26.18355
2060-06-15 20:00:00,24.47425,12.38178,23.67696,13.28879,23.04982,10.15347,26.61727,15.39958,14.16575,16.18607,36.97965,15.42577,28.98096,34.47862,24.82745,21.30369,12.96722,17.20393,25.43824,22.81278,15.0806,24.3716,11.77311,21.81977,23.88389,18.9419,10.04516,15.30053,12.3233,15.29893,32.33981,26.68757,22.38988,22.02251,23.93233,24.95352,13.98962,11.24324,16.7332,24.18205,19.46585,21.78778,25.30587,13.09283,19.09886,17.01462,23.43026,32.39773,17.59033,20.77321,12.45893,23.0667
2060-06-15 21:00:00,23.21149,12.09409,22.39214,13.06082,22.49491,9.53695,26.47956,15.11486,13.9213,15.80938,35.48342,15.29743,28.11916,31.53386,24.07712,19.82313,12.31084,16.35693,24.24422,22.17974,14.23549,23.73188,11.48681,20.81695,23.17302,18.56261,9.74285,15.30208,12.14489,15.27561,31.07286,25.04793,22.13052,20.98837,22.75763,24.76814,13.28508,9.60712,16.22179,23.63294,18.70491,21.17888,24.55334,11.8984,18.05862,16.82732,22.89504,30.93041,17.12709,20.39733,11.7601,22.18402
2060-06-15 22:00:00,21.08821,11.26224,19.82996,12.40712,20.61135,8.62627,25.8654,14.27279,13.34125,15.10943,33.47224,14.20361,26.25924,29.58867,22.63572,18.33942,10.50928,15.27646,22.09985,20.41847,13.36431,22.11871,9.93622,19.5211,21.04773,17.50215,9.17847,14.07887,11.67794,13.93045,29.25839,23.06857,20.40454,18.83122,20.40923,24.71957,12.37703,8.06683,15.19929,22.1423,17.63104,19.40978,22.29266,10.0182,16.41799,15.72968,21.19691,29.23899,15.65578,18.8089,10.80056,19.77874
2060-06-15 23:00:00,20.82067,11.08426,19.38336,12.27679,20.52688,8.24845,25.74166,14.12228,13.10458,15.11316,32.77652,14.43562,25.92426,28.27669,22.36951,18.28177,10.25639,14.91482,21.70026,19.98049,12.8645,21.89016,9.38409,19.28035,20.75066,17.55552,9.18952,14.10672,11.69796,13.93907,28.67629,22.47714,20.08684,18.58215,19.94377,24.78212,11.92904,7.64679,15.02983,21.98349,17.59551,19.22097,22.13636,9.58242,16.17993,15.67286,21.10287,29.02841,15.53816,18.76763,10.39041,19.50896
2060-06-16 00:00:00,20.32477,10.69008,18.77296,12.02796,20.21308,7.83623,25.54378,13.91547,12.79842,15.05007,32.01779,14.55502,25.59614,27.02559,21.9837,18.17443,10.08308,14.54276,21.02383,19.40277,12.50843,21.54341,8.82762,19.02049,20.21762,17.53533,8.77163,14.09968,11.47873,13.8689,28.14432,21.90264,19.75796,18.14137,19.22422,24.87226,11.51148,7.23764,14.84268,21.67601,17.57126,19.00224,21.67767,9.18095,15.65333,15.51943,20.78203,28.77758,15.37013,18.7405,10.03331,19.06262
2060-06-16 01:00:00,20.11586,10.46812,18.3718,11.82102,20.12989,7.67171,25.4205,13.81709,12.52879,15.05954,31.4362,14.64084,25.32873,25.91228,21.75938,18.0496,10.0322,14.29096,20.62719,19.12231,12.18881,21.4369,8.30114,18.88748,19.9192,17.70467,8.50697,14.05988,11.30139,13.8198,27.68455,21.4623,19.47546,17.83722,18.95698,25.03316,11.18054,6.9749,14.77325,21.66334,17.49285,18.96726,21.42421,8.9455,15.34918,15.57722,20.7518,28.67573,15.2634,18.76012,9.70452,18.90114
2060-06-16 02:00:00,19.18228,9.97438,17.30145,11.55978,19.15556,7.4166,25.02752,13.35539,12.26896,14.92429,29.98961,14.62567,24.12156,24.71784,20.93542,17.1099,10.43613,13.8501,19.77385,18.32277,11.95894,20.60881,7.48307,18.40244,18.67572,17.45323,8.16317,13.71682,11.05722,13.54809,26.65444,20.40244,18.51559,16.81036,17.89001,25.32485,10.96238,6.72275,14.44515,20.90577,16.89545,18.24211,20.11469,8.79643,14.67272,15.13938,20.04218,27.80477,14.4353,18.36009,9.3524,17.90677
2060-06-16 03:00:00,19.60193,9.88283,17.72527,11.37213,19.45405,7.34962,25.02829,13.30619,12.05995,15.10766,29.33974,14.81501,24.11491,23.41501,21.23117,16.98165,11.12368,13.69998,19.96358,18.24515,11.81498,20.98439,6.90837,18.43385,19.19199,18.31648,8.03675,13.95002,10.90401,13.79096,26.26792,19.79129,18.43688,17.25681,18.24705,25.49554,10.86905,7.36567,14.45194,21.43789,16.63999,18.46022,20.18404,9.2692,14.7797,15.1829,21.15189,27.8401,14.7401,18.72226,9.17726,18.26311
2060-06-16 04:00:00,19.46646,9.72943,17.8072,11.22444,19.67988,7.31747,25.35481,13.13152,11.95789,15.09926,28.89534,14.70145,24.2223,22.87179,21.27908,17.06997,11.7278,13.62544,19.86781,18.03348,11.7049,21.47346,6.78744,18.36609,20.05603,19.74694,7.88898,14.11409,10.79088,13.94726,25.99765,19.60245,18.31376,17.32145,18.14806,25.61574,10.97506,7.68473,14.49853,22.05101,16.6741,18.63488,19.98008,9.57421,14.6809,14.86998,21.97409,27.82557,15.61333,19.05789,9.11293,18.14888
2060-06-16 05:00:00,21.72678,10.25956,19.42441,11.49082,22.72241,7.84158,27.78441,13.8002,12.40273,15.68732,28.27815,17.10948,27.11055,22.29685,23.50191,17.07502,14.272,14.01707,20.64533,19.39668,11.78523,24.57638,7.10026,18.97975,23.70517,23.37539,8.5896,16.78606,11.1651,17.04499,26.60687,19.10065,20.90648,19.39278,20.84237,25.68563,11.75098,8.672,15.66778,25.24711,16.54961,21.18164,22.29675,11.20987,15.25523,16.00793,25.40406,28.07629,19.83084,22.90139,9.46168,20.74562
2060-06-16 06:00:00,23.24792,11.39051,20.98619,12.14009,24.53212,9.16234,29.08176,14.41566,13.22965,15.99836,28.56513,17.21947,28.33618,22.07335,24.91212,17.7018,15.08885,15.16969,21.8114,20.43278,12.44657,25.94868,8.03971,20.19224,25.09376,24.62106,10.02887,17.47458,11.91732,17.74838,28.07093,19.2107,21.05607,20.92886,22.63009,25.98155,12.81506,9.44374,16.19279,26.59844,16.87941,22.17806,23.27085,11.86179,16.39643,16.43716,26.74363,28.8865,20.98176,23.55622,10.20889,22.34256
2060-06-16 07:00:00,23.68469,12.003,21.90581,12.4603,24.97531,10.33017,29.41388,14.44558,13.7957,15.88372,29.83374,17.17786,29.30594,22.09582,25.6866,17.87887,15.42782,15.951,22.42224,20.60964,13.45326,26.38684,8.64671,20.96047,25.43822,24.5114,11.17179,17.6968,12.52593,17.93815,29.70773,19.6187,21.13995,21.52481,23.05121,26.24314,13.55698,9.88985,16.19995,27.02878,16.81292,22.60689,23.21022,12.17331,16.72934,16.01457,27.04059,30.25845,21.5399,23.53042,10.78142,22.61754
2060-06-16 08:00:00,26.926,13.61504,24.73172,12.97777,28.62265,12.14135,30.96287,15.46837,14.56002,16.40591,34.41958,19.19474,32.86052,23.61951,28.79749,20.10545,17.14789,17.35166,24.51779,22.72734,14.72218,29.33723,10.21711,22.87414,28.63863,26.6689,12.78087,20.17684,13.47795,20.46776,33.41926,22.23624,23.97971,24.64609,27.19654,26.41815,14.44692,10.96899,17.27188,29.9617,18.22922,25.76933,26.37904,13.6807,18.40655,17.50356,30.40226,35.53774,24.78704,26.22622,11.59576,26.54626
2060-06-16 09:00:00,27.32786,14.60542,25.52596,13.3932,29.12481,13.11962,31.24766,15.94456,15.06154,16.42569,35.995,19.54687,33.76651,24.87241,29.53806,20.40497,17.30486,18.06394,25.52487,23.2534,15.62154,30.23493,11.00542,23.78942,29.28913,26.97184,13.4417,20.64183,14.11146,20.90303,34.82734,23.18456,24.64408,24.91891,27.98435,26.84222,15.08518,11.99612,17.45778,30.9421,18.12773,26.33801,26.77146,14.21971,19.4581,17.67484,31.13139,36.86964,25.4112,26.34492,12.26763,27.17206
2060-06-16 10:00:00,29.33882,16.19663,27.55,14.61207,31.37878,14.66364,31.86557,17.18696,16.1424,16.79057,39.43499,20.8116,36.16302,29.20319,31.33226,22.70955,18.23607,19.53302,27.56988,24.99392,16.55424,31.97273,12.51763,25.41913,31.52696,27.69969,15.06931,22.0044,15.45675,22.26027,37.63106,26.58107,26.49259,27.01637,30.83552,26.90812,16.02434,13.33988,18.39575,32.59467,19.63808,28.17681,29.26804,15.31234,21.58403,19.04617,33.16624,40.2358,27.18013,27.57122,13.34772,30.13128
2060-06-16 11:00:00,29.40422,16.59678,27.89724,15.52495,31.25512,15.1114,31.68826,17.58111,16.67207,16.49198,40.30711,21.13491,36.64429,30.66559,31.66836,22.61227,18.16542,20.08772,28.39275,25.52033,17.04534,32.15697,12.6164,25.89408,31.81051,27.29836,15.56352,22.09801,15.92194,22.31157,38.22923,27.42111,27.20514,26.84262,31.11084,26.85194,16.42024,13.58594,18.61483,32.78544,19.35584,28.26301,29.60191,15.42104,22.38502,19.30524,33.28443,40.80162,27.42202,27.64228,13.97062,30.21985
2060-06-16 12:00:00,29.56755,16.95524,28.255,16.31858,31.25366,15.57725,31.33044,18.00002,17.14472,16.23604,41.05093,21.37458,37.05679,32.36968,31.93819,22.67376,18.12759,20.61324,29.09832,26.00056,17.37653,32.19823,12.75566,26.26978,32.02552,26.88433,15.88692,22.09962,16.43042,22.32949,38.70563,28.33566,27.92282,26.85095,31.39351,26.89722,16.7351,13.79792,18.80898,32.73683,19.4252,28.26344,29.93554,15.53717,23.16322,19.49838,33.26423,41.10409,27.55572,27.60665,14.53174,30.34625
2060-06-16 13:00:00,29.55691,17.18545,28.38605,16.91198,31.23882,15.79309,30.82467,18.32527,17.44766,15.95781,41.44059,21.53835,37.29912,33.62891,32.07331,22.76027,18.10064,20.94663,29.49062,26.20792,17.63065,32.23309,12.89246,26.54004,32.2482,26.69434,16.04787,22.03025,17.1401,22.36229,38.99072,28.93888,28.5537,26.64414,31.43904,26.9536,16.95545,13.90351,18.92663,32.5714,19.55888,28.16665,30.13178,15.64226,23.64124,19.58176,33.33296,41.14562,27.67536,27.61271,14.92288,30.31876
2060-06-16 14:00:00,29.55107,17.50238,28.56173,17.32557,31.34125,16.09976,29.93162,18.66308,17.6335,15.75555,42.24068,21.51077,37.27716,35.92124,31.9234,23.51829,18.10315,21.31802,29.88911,26.3726,17.83642,31.48486,13.38549,26.76307,31.90994,25.89384,16.27342,21.77299,17.91031,22.2232,39.44381,30.52956,28.84361,26.68898,31.61676,27.03167,17.00357,14.02389,18.99699,31.50671,20.15861,27.99063,30.47803,15.78114,24.01013,19.59689,32.89078,41.46007,27.31342,27.15272,15.23318,30.49232
2060-06-16 15:00:00,29.18224,17.50232,28.33089,17.50275,31.0665,16.09237,29.22878,18.65793,17.70841,15.52872,42.31841,21.43541,36.90794,36.93252,31.62327,23.44346,18.01196,21.28926,29.77409,26.19747,17.87197,30.52778,13.5685,26.6036,31.05814,25.00656,16.04901,21.41694,18.37618,21.97298,39.27588,30.84299,28.9747,26.3384,31.28044,26.89929,16.87199,13.87009,18.89138,30.28001,20.18156,27.59104,30.38151,15.68526,23.98879,19.38,32.0615,41.27179,26.87047,26.88127,15.34918,30.19294
2060-06-16 16:00:00,29.03817,17.74132,28.03462,17.46565,30.99288,16.02634,29.03082,18.79933,17.75052,15.44066,42.28416,21.5174,36.63007,37.1347,31.39621,23.22494,18.04877,21.16572,29.44978,26.19404,17.70244,30.18649,13.64132,26.47162,30.98708,24.9031,15.82468,21.23218,18.49596,21.92436,39.03558,30.7634,29.1143,26.11236,31.26031,26.896,16.62546,13.73014,18.85048,29.8756,20.14711,27.38237,30.42601,15.64464,24.19755,19.55022,31.89714,41.2089,26.55993,26.88564,15.31402,30.05933
2060-06-16 17:00:00,27.04352,17.52593,26.627,17.14952,28.45745,15.54075,27.64107,18.34762,17.60716,15.13578,41.40466,20.1068,33.63281,36.79862,29.14355,22.23652,17.18902,20.68959,28.55004,25.10569,17.39678,27.36261,13.33563,25.62421,28.22431,22.41959,15.34138,19.43854,18.29503,20.0922,37.48958,30.06184,26.77654,24.35024,28.70141,26.64408,16.16754,13.18967,18.08708,27.04974,19.45151,25.46451,28.15376,14.92508,23.98949,18.67061,28.58681,39.41347,23.1123,24.2543,15.04808,27.57154
2060-06-16 18:00:00,26.54631,16.63567,25.48317,16.45689,27.24832,14.78029,26.79592,17.6364,17.00879,14.90374,40.70184,19.7843,32.76534,36.03475,28.30631,21.54463,16.79131,20.04554,27.45541,23.94682,16.87885,26.48712,13.26677,24.91216,27.34258,21.74084,14.40518,18.98336,17.69897,19.6804,36.23088,29.12655,26.02331,23.40253,27.8114,26.39702,15.45784,12.71368,17.59504,26.10869,19.10936,24.46945,26.94758,14.54674,23.17411,18.01692,27.34958,38.38991,22.34732,23.65977,14.53451,26.45432
2060-06-16 19:00:00,26.76708,16.01679,24.87894,15.6569,26.81571,14.38123,26.70148,16.93241,16.19276,15.03492,39.70972,19.71904,32.32662,34.98293,27.8839,21.26397,16.33896,19.49444,26.64798,23.26849,16.25224,26.38395,13.19177,24.53803,27.18387,21.77394,14.20985,18.96585,16.64945,19.63989,35.57949,28.22783,25.55703,23.50393,27.40174,26.04069,14.71236,12.40333,17.20051,26.00088,18.948,23.88644,26.33504,14.25637,22.54945,17.72515,27.19521,37.61767,21.91804,23.55699,13.92746,26.06412
2060-06-16 20:00:00,24.74092,14.38708,22.31521,14.28558,23.78522,13.39278,25.96608,15.05305,14.83222,14.46671,37.1376,16.95588,30.27622,33.21482,25.8284,20.09516,13.51965,18.15004,24.68227,20.84438,15.39511,24.69254,12.09003,23.23644,25.02537,20.27831,13.60898,16.46237,14.80022,16.66858,33.60944,25.85936,22.51452,21.6085,24.32361,25.7988,13.63108,11.38071,15.7083,24.43331,17.92464,21.23058,22.889,12.5207,20.75008,15.67678,25.04706,35.10308,19.5322,20.99501,12.94356,22.92729
2060-06-16 21:00:00,23.46729,13.17712,21.03751,13.34645,23.02377,13.01198,25.6997,14.10815,13.9292,14.30556,35.45219,16.58731,29.41405,30.28766,24.88098,18.60362,12.63543,17.46311,23.43995,19.99618,14.39609,24.12626,11.74193,22.36554,24.32747,19.86027,13.16054,16.29472,13.60054,16.32155,32.42628,24.22067,21.97528,20.77333,23.00713,25.85207,12.71412,9.86697,15.2448,23.88851,17.11947,20.64155,21.94231,11.54472,19.32004,14.99996,24.47116,33.38758,18.9405,20.73799,12.07261,21.93089
2060-06-16 22:00:00,21.30446,11.74528,18.89421,12.03594,21.0028,12.36518,25.01499,12.80207,12.79428,13.78833,33.31511,15.22209,27.52707,28.32387,23.34517,17.18764,10.65994,16.46318,21.5183,18.2511,13.29985,22.56747,10.17844,21.28796,22.24359,18.70792,12.43882,15.05787,12.38855,14.87132,30.68826,22.2638,20.42291,18.86992,20.60366,25.99843,11.64038,8.44198,14.25194,22.40826,15.96574,18.90796,19.81863,9.86223,17.57845,13.58192,22.72565,31.50756,17.36632,19.20143,10.98118,19.5319
2060-06-16 23:00:00,20.89225,11.3155,18.84604,11.39968,20.93246,12.12552,24.90523,12.43903,12.20271,13.89945,32.57181,15.1622,27.16348,27.00494,23.00189,17.14437,10.29587,16.12979,21.44689,17.80838,12.59605,22.38053,9.56162,21.2091,21.97119,18.75749,12.08013,15.16472,11.74105,14.86796,30.12241,21.6935,20.58129,18.83495,20.11889,26.46334,11.14232,8.18762,14.03712,22.23422,15.92613,18.68148,19.78079,9.59143,17.62691,13.27375,22.60836,31.21379,17.24351,19.19675,10.43356,19.25661
2060-06-17 00:00:00,20.35441,10.86744,18.69578,10.74742,20.6287,11.77107,24.71662,11.95022,11.60866,13.9649,31.78134,15.01893,26.78022,25.74704,22.58185,16.9959,10.07931,15.75747,21.15253,17.24475,11.963,22.06429,8.92363,21.15394,21.49843,18.73687,11.65819,15.32937,11.16803,14.88478,29.57086,21.13191,20.60801,18.58608,19.43936,26.83959,10.63869,7.92132,13.74178,21.93774,15.879,18.33337,19.58152,9.33403,17.46175,12.76846,22.26213,30.81571,17.10208,19.2177,9.9671,18.7882
