# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2030-01-01-0000
## End date
### 2030-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2030-07-09 17:00:00,24.69071,14.56916,26.12494,17.93718,24.43616,15.59442,27.30521,14.03271,15.75854,15.3726,39.4069,18.22552,33.02982,41.22461,25.90218,34.34863,19.8544,24.55861,26.65344,21.98728,16.23428,27.52178,12.45607,26.46744,29.05663,22.3031,14.60627,14.70879,18.87551,16.58118,34.49036,34.5001,25.6867,22.35256,25.91038,26.40155,15.9473,14.43409,14.34249,27.17984,37.55072,22.81562,27.11237,16.69334,21.5481,16.96958,30.25638,32.48916,22.25002,21.02121,15.45565,25.65988
2030-07-09 18:00:00,23.66699,13.65552,24.7962,17.27266,23.20968,14.65648,26.41602,13.48143,15.152,14.92842,38.83066,17.83216,32.23942,40.36612,25.19062,33.51552,19.44897,23.53846,25.34841,21.1429,15.56461,26.54246,12.38748,25.42028,28.00838,21.53695,13.79042,14.45771,18.0836,16.16876,33.54972,33.62397,25.10935,21.41703,24.58114,26.30298,15.56216,14.09318,13.76585,26.17727,36.61223,22.06076,25.9272,16.35576,20.37123,16.04542,28.81734,31.75322,21.52753,20.57303,14.88747,24.25904
2030-07-09 19:00:00,23.69148,13.28357,24.44411,16.69854,22.91185,14.09095,26.16062,13.18416,14.58923,14.86226,38.14365,17.73127,31.75802,39.31463,24.95849,32.77357,19.24157,22.63384,24.5705,20.77061,14.73196,26.37516,12.3186,24.81663,27.6633,21.64436,13.48611,14.61223,17.20366,16.21659,32.95032,32.78101,25.07688,21.22592,24.15261,26.19719,15.2413,13.95118,13.45808,26.0125,35.92496,21.9614,25.49911,16.19215,19.94176,15.66453,28.51322,31.42163,21.25291,20.75449,14.30537,23.75464
2030-07-09 20:00:00,21.74463,12.5397,22.15303,15.65665,20.43748,13.0797,25.26826,12.08401,13.84426,14.14459,36.02895,15.38716,29.63871,37.57709,23.29317,30.37755,16.94198,20.80631,22.78494,18.93781,13.66097,24.74576,11.29284,23.33838,25.42851,20.39275,12.48733,12.84562,15.81844,14.07429,31.08019,30.59792,22.79049,19.29385,21.39462,26.21129,14.68768,13.22771,12.50569,24.54352,33.05035,19.96854,22.45113,14.71375,18.89283,13.87113,26.45542,29.54177,19.19605,18.88314,13.42169,21.00029
2030-07-09 21:00:00,20.62955,11.95616,20.77962,15.08866,19.82635,12.53621,24.97482,11.77966,13.37367,13.87798,34.82531,15.07398,28.71225,34.95274,22.54975,28.16816,16.4036,19.76608,21.52793,18.26384,12.61857,24.18554,10.98305,22.31948,24.5755,19.95278,11.76554,12.68911,14.89217,13.92925,29.90928,29.13838,22.592,18.60938,20.13488,26.0905,14.26904,12.05196,12.34243,23.99474,31.70923,19.781,21.5363,13.85966,17.83572,13.23761,25.74812,28.01056,18.70435,18.88267,12.7253,19.93285
2030-07-09 22:00:00,18.75799,11.05431,18.43051,14.25588,18.2109,11.51304,24.27875,11.10767,12.62707,13.31289,32.91943,13.71291,26.80662,32.98484,21.20984,25.97796,14.90029,18.33478,19.58965,16.60308,11.63051,22.75239,9.53884,20.88728,22.45894,18.8595,10.8326,11.37013,13.70379,12.5349,28.16445,27.28507,21.0197,17.11032,18.05343,25.86802,13.814,10.93745,11.359,22.66084,29.90522,18.41407,19.44657,12.50681,16.14819,11.756,23.971,26.21218,17.17087,17.50293,11.78419,17.93041
2030-07-09 23:00:00,18.51794,10.78624,17.8844,13.99259,18.24684,10.94151,24.05427,11.12265,12.27407,13.42394,32.35001,13.57553,26.40005,31.68729,21.02679,25.34763,14.70378,17.69446,19.14934,16.06053,11.12607,22.60132,9.00174,20.5343,22.12769,18.76019,10.34238,11.14839,13.12215,12.48864,27.54459,26.77647,20.8527,17.40763,17.82443,25.73873,13.81632,10.90954,11.38604,22.55332,29.51298,18.37861,19.16919,12.40369,15.67827,11.41159,23.74728,25.96115,17.04958,17.48247,11.48328,17.82617
2030-07-10 00:00:00,18.10266,10.39564,17.27714,13.8229,18.03187,10.43489,23.79478,11.05443,11.97405,13.49303,31.68146,13.4519,25.99333,30.38111,20.70103,24.71127,14.51729,17.07031,18.51291,15.39841,10.71646,22.35266,8.53359,20.21334,21.59196,18.60254,9.87611,10.91021,12.64503,12.38771,26.9219,26.23891,20.7194,17.3587,17.2511,25.57912,13.84997,10.86395,11.35605,22.33488,29.11579,18.29658,18.77134,12.2596,14.93901,10.95564,23.3197,25.65196,16.87753,17.42256,11.21039,17.41708
2030-07-10 01:00:00,17.97573,10.13482,17.03783,13.74642,18.03668,10.05518,23.58056,11.01042,11.68967,13.58392,31.16394,13.38619,25.67601,29.19087,20.54657,24.18243,14.43723,16.51403,18.23503,14.97297,10.38522,22.2497,8.18237,20.01352,21.27606,18.58841,9.5476,10.95721,12.15298,12.35567,26.4052,25.82474,20.70003,17.41602,17.03442,25.47602,13.85168,10.90149,11.53946,22.26471,28.73233,18.33557,18.65298,12.29226,14.5556,10.81581,23.16614,25.54597,16.74794,17.42346,10.95522,17.33304
2030-07-10 02:00:00,17.22252,9.62291,16.256,13.70342,17.22796,9.48107,23.02141,10.5736,11.48935,13.50936,29.78046,13.26201,24.49276,27.84625,19.80412,22.69559,14.50823,15.72288,17.55111,14.01418,10.15454,21.44057,7.67308,19.4487,20.11276,18.16969,9.04963,10.74229,11.78037,12.00567,25.3618,24.7231,19.94036,16.69667,16.1,25.35986,13.8539,10.81773,11.33331,21.55906,27.48719,17.63071,17.81171,12.20848,13.84458,10.21002,22.29235,24.70202,15.76844,16.80572,10.64396,16.47265
2030-07-10 03:00:00,17.68123,9.5131,16.41064,13.69945,17.50278,9.21857,22.83764,10.54578,11.31268,13.71681,29.18544,13.44708,24.52128,26.51706,20.09312,21.93072,14.99918,15.29672,17.61919,13.92987,10.08267,21.84228,7.23109,19.3699,20.52917,18.87759,8.82936,11.06305,11.55948,12.15236,24.84153,24.12499,19.79175,17.0784,16.54741,25.29855,13.88346,11.37352,11.38303,22.07377,26.35572,17.51362,17.8451,12.64229,13.95401,10.41296,23.18626,24.63322,16.0992,16.70072,10.46038,16.83145
2030-07-10 04:00:00,17.77601,9.38165,15.86703,13.64921,17.75476,9.08566,23.04853,10.29113,11.15673,13.76196,28.91514,13.2448,24.59518,25.84976,20.19663,21.66196,15.26018,15.04109,17.30251,13.84542,10.12067,22.32963,7.08588,19.24678,21.08861,20.09055,8.64412,10.81193,11.58242,11.91273,24.5187,23.9298,19.2319,17.04345,16.78651,25.2895,13.93984,11.3553,11.16394,22.7269,25.62938,17.02429,17.28943,12.77914,13.98954,10.43441,23.72363,24.5957,17.14988,16.10612,10.33033,16.92322
2030-07-10 05:00:00,19.44518,9.86094,16.26073,13.76831,20.2214,9.43224,24.87112,10.84478,11.5461,14.35129,28.40226,15.45174,27.42987,25.18616,22.11046,21.26236,17.30107,15.19347,17.7481,15.40883,10.33549,25.03394,7.11613,19.62754,24.17807,23.34678,8.98059,12.80322,12.13829,13.95945,24.8805,23.37665,20.81836,18.14684,19.02915,25.27575,14.33477,11.84762,11.98273,25.55255,24.57104,18.19442,18.2729,14.17601,14.61305,11.98095,26.77876,24.67345,21.34446,18.22685,10.53283,18.81149
2030-07-10 06:00:00,20.99347,10.81604,16.9479,14.46321,21.7727,10.43479,26.3256,11.00107,12.35387,14.77516,28.49259,15.55451,28.75265,24.86296,23.32982,21.80665,17.75117,16.24405,18.48904,16.44053,11.13206,26.46444,7.77795,20.73905,25.8102,24.98675,9.86239,13.45796,13.23713,14.31561,26.24867,23.38003,20.25529,19.15101,20.88862,25.33953,15.05682,12.08828,12.04374,26.98673,24.92308,18.20346,18.66123,14.55487,15.72731,12.72668,28.23634,25.21191,22.59457,18.2536,11.30613,20.43047
2030-07-10 07:00:00,21.43783,10.77966,16.85603,14.80087,22.02043,11.00856,26.78802,10.94563,12.9555,14.72145,29.3233,15.26059,29.71145,24.77844,23.98114,22.61794,17.96596,17.06446,18.5641,16.52602,12.00734,26.86349,8.04743,21.31093,26.4507,25.05912,10.27247,13.50943,13.85801,14.21079,27.66464,23.78572,19.4289,19.25103,21.56931,25.49456,15.37791,12.11222,11.85833,27.38678,26.31714,17.54674,18.17691,14.66162,15.84358,12.51085,28.72808,25.72603,23.13762,17.9705,11.87606,20.65271
2030-07-10 08:00:00,24.39442,11.54752,18.67553,15.51454,25.33492,12.09114,28.29192,11.58024,13.7304,15.27322,33.29385,16.39993,33.17391,26.29131,27.08308,26.22732,19.73911,18.79061,19.8997,17.97313,13.05303,29.65179,9.15443,23.1647,30.06533,27.25721,10.95307,15.16883,14.8542,15.85174,31.04538,26.62766,21.0292,21.77864,25.5398,25.65882,15.64602,12.91548,12.68267,30.19264,30.18407,19.40979,19.92921,16.08814,17.02163,13.4815,32.46487,29.48214,26.39265,19.87457,12.73912,24.11434
2030-07-10 09:00:00,25.10746,12.09249,19.48985,16.06603,25.78578,12.70774,28.89265,12.25375,14.21632,15.33754,34.5024,16.43326,33.89912,27.81024,27.80995,27.31005,20.10499,19.68103,20.57981,18.42048,14.01882,30.48885,9.7238,23.95167,31.10976,27.61684,11.39974,15.51489,15.62915,16.22907,32.26853,27.7175,21.11103,22.40062,26.50144,25.79736,15.80163,13.50921,12.86337,31.20764,31.69738,19.5787,20.41145,16.55772,17.64665,13.47234,33.56906,30.3599,27.01024,19.96061,13.48068,24.97266
2030-07-10 10:00:00,26.93151,13.01488,21.62304,17.14554,27.50079,13.9328,30.03598,13.57517,15.08957,15.68212,37.69389,17.16682,35.90502,32.44825,29.46214,31.10248,21.18864,21.2891,22.01873,19.3555,15.1544,32.38604,11.28674,25.42773,33.50824,28.36438,12.63076,16.35339,16.99256,17.29639,34.87032,31.45425,22.5568,24.57991,29.03927,26.0247,16.34551,14.46601,13.63642,33.02976,36.43679,20.90645,22.24869,17.63555,18.89763,14.19065,35.87918,33.5353,28.85315,20.85724,14.49729,27.51387
2030-07-10 11:00:00,26.96063,13.35573,22.4453,17.64442,27.02131,14.23579,30.4248,14.27618,15.52174,15.74016,38.43705,17.28155,36.03503,34.43924,29.61033,31.46577,21.28041,21.93443,22.66326,19.47382,16.06764,32.4634,11.58534,25.74067,33.7154,27.86733,13.12688,16.30347,17.53412,17.31378,35.31164,32.33242,23.01758,24.98474,29.06808,26.05836,16.35864,14.42799,14.12043,33.11396,36.79179,21.08106,22.57943,17.85652,19.2517,14.42759,36.08844,33.75113,28.9001,20.73592,15.12101,27.72251
2030-07-10 12:00:00,26.89882,13.68684,23.091,17.97737,26.58749,14.56776,30.68029,14.8163,15.85971,15.87772,39.12197,17.40419,36.16288,36.4087,29.68859,31.93192,21.30847,22.55833,23.18084,19.63835,16.87694,32.32352,11.87065,25.96166,33.8715,27.17616,13.66316,16.1416,18.09796,17.38517,35.69658,33.21423,23.50736,25.24341,29.11967,26.12478,16.34042,14.39832,14.33429,32.9173,37.08648,21.24813,22.84243,18.00506,19.70273,14.87043,36.10777,33.97784,28.90652,20.64329,15.71532,27.79545
2030-07-10 13:00:00,26.63228,13.90061,23.29882,18.00533,26.1483,14.78426,30.84314,14.90371,15.9896,15.89247,39.48556,17.53555,36.21116,37.83082,29.6577,32.26458,21.28227,22.94603,23.41907,19.64349,17.49117,32.13202,12.12947,26.04869,33.96755,26.59358,13.90078,15.94219,18.45513,17.3784,35.92637,33.79891,23.75402,25.00606,28.97337,26.14034,16.21221,14.34025,14.41424,32.56401,37.06314,21.38133,22.81024,18.0757,19.91513,15.23656,36.06263,34.2116,28.91769,20.57424,16.18957,27.4626
2030-07-10 14:00:00,26.29189,13.98857,23.21963,17.8446,25.66163,15.03433,30.60897,14.53976,15.92846,15.88338,40.38086,17.51328,36.14035,40.09512,29.38357,33.49023,21.19103,23.41127,23.49715,19.61622,17.94644,31.18748,12.7531,26.08215,33.55321,25.33092,14.25724,15.6186,18.84942,17.1956,36.43074,35.29967,23.68079,24.59243,28.83958,26.0801,15.96322,14.29612,14.35356,31.34369,38.39704,21.41359,22.73302,18.10685,20.06857,15.38521,35.38979,35.03842,28.51179,20.20029,16.5934,27.00925
2030-07-10 15:00:00,25.66272,13.65988,22.70439,17.57922,24.9257,14.81198,30.12395,13.99866,15.65359,15.81203,40.49874,17.53648,35.78197,41.00818,28.86995,33.6149,20.95199,23.43041,23.23323,19.40446,18.19639,29.83822,13.00934,25.74204,32.51242,24.06202,14.26115,15.30989,18.88415,16.96268,36.4066,35.52865,23.55731,23.87913,28.19909,26.03108,15.71795,13.97881,14.08052,29.7697,38.26945,21.15325,22.12295,17.91039,19.75326,15.21484,34.40348,35.06666,27.90528,19.91342,16.77048,26.06946
2030-07-10 16:00:00,25.4261,13.35434,22.28832,17.32289,24.72669,14.48478,29.82597,13.58654,15.27728,15.76534,40.45696,17.68742,35.5407,41.01806,28.54657,33.46484,20.82665,23.28651,22.93064,19.26942,18.22531,29.30697,13.10816,25.45497,32.17067,23.6293,13.88661,15.32974,18.65618,16.93233,36.38,35.35418,23.64996,23.54914,27.89401,25.8799,15.53429,13.8618,13.88287,29.13941,37.84724,21.12615,21.80958,17.81485,19.48317,14.94735,33.97296,35.1535,27.47731,19.92154,16.77695,25.38988
2030-07-10 17:00:00,23.61123,12.68816,20.95799,17.01746,22.79175,13.68387,28.13553,12.75825,14.66618,15.41283,39.63449,16.68272,32.95076,40.28574,26.42146,32.49542,19.72457,22.70433,22.11014,18.39636,18.05931,26.65143,12.82771,24.45937,29.17165,21.21845,12.94934,14.21498,18.09772,15.63111,35.34195,34.40872,22.00611,21.87008,25.35802,25.71128,15.34354,13.43164,12.94588,26.58798,36.7412,19.71937,20.10451,17.05143,19.00356,13.49874,30.43829,33.75186,24.04675,18.20843,16.53996,22.9159
2030-07-10 18:00:00,22.68903,11.85617,19.99084,16.43467,21.81744,12.73849,26.95445,11.87255,13.94332,15.04943,39.09915,16.49198,32.20231,39.35052,25.57698,31.67515,19.38588,21.82978,21.24087,17.63902,17.65398,25.52093,12.79408,23.62698,28.06532,20.27077,12.21761,14.08504,17.22254,15.32277,34.46762,33.52382,21.50445,20.93438,23.81058,25.54908,14.9872,13.14325,12.38065,25.44482,35.80543,19.0544,19.23471,16.67907,18.1854,12.60081,29.01885,33.00143,23.17399,17.72423,16.03323,21.61971
2030-07-10 19:00:00,22.91351,11.34243,19.6116,15.85505,21.83411,12.08977,26.44715,11.5857,13.31009,14.91528,38.41983,16.53128,31.78603,38.18932,25.24935,31.02214,19.32625,20.98161,20.77588,16.96845,17.08612,25.37065,12.85752,23.10132,27.6867,20.51125,11.3854,14.01138,16.25586,15.01236,33.88387,32.68098,21.36596,20.83464,23.49784,25.42523,14.72358,13.06247,12.03406,25.36451,35.11943,18.8055,19.03703,16.45984,17.60144,12.01828,28.73233,32.65778,22.8075,17.60451,15.40642,21.38541
2030-07-10 20:00:00,21.49198,10.70104,17.8581,14.81071,19.93862,11.03849,25.29627,10.66754,12.68324,14.01505,36.29291,14.29132,29.75141,36.30092,23.5684,28.72982,17.21657,19.20915,19.41504,15.53604,16.23637,23.95164,11.96301,21.73326,25.45908,19.40266,11.10123,12.27562,14.73526,12.71624,31.95491,30.58075,19.21841,19.04378,21.15278,25.37748,14.11985,12.42605,11.09068,24.0472,32.22844,16.86363,17.2092,14.88841,16.45121,10.78093,26.62634,30.73817,20.67297,15.75502,14.32756,19.28989
2030-07-10 21:00:00,20.78314,10.21011,16.89453,14.00545,19.64054,10.48987,24.80345,10.72856,12.40757,13.62374,35.09275,14.08278,28.86309,33.53478,22.80378,26.53132,16.86347,18.14565,18.43568,14.71876,15.42592,23.46379,11.70685,20.80758,24.63191,19.04329,10.67131,12.20434,13.94987,12.68755,30.7025,29.19216,18.92507,18.27833,20.11241,25.37019,13.59066,11.2987,11.00093,23.60855,30.83004,16.47005,16.64817,14.01843,15.39054,9.82924,25.91875,29.17058,20.14516,15.4999,13.38823,18.71373
2030-07-10 22:00:00,19.2065,9.35404,15.06661,12.83536,18.15371,9.66822,24.0022,9.82104,11.76379,12.9869,33.23594,12.84047,27.01111,31.51698,21.44263,24.39055,15.53282,16.73558,16.75198,13.15076,14.62745,22.11842,10.11582,19.45306,22.5437,18.05093,9.96198,11.11616,12.70908,11.51644,28.94216,27.444,17.4961,16.5431,18.25627,25.24568,12.9704,10.1572,10.1504,22.38485,28.75148,14.9709,14.87154,12.69565,13.76594,8.39811,24.07899,27.40508,18.58493,14.02718,12.24131,17.01984
2030-07-10 23:00:00,19.15945,9.23659,14.85578,12.21197,18.17836,9.33991,23.7127,9.80971,11.47968,13.05741,32.67594,12.91415,26.63003,30.21585,21.23846,23.83567,15.48688,16.13551,16.49737,13.01124,14.15058,22.0339,9.28437,19.18553,22.21034,18.01331,9.61421,11.32229,11.98533,11.78064,28.3154,26.99784,17.42887,16.4438,18.15529,25.3099,12.86816,10.09863,10.4283,22.32566,28.10229,14.79524,14.68674,12.65005,13.51187,8.32068,23.794,27.09167,18.46498,13.96624,11.67032,17.00475
2030-07-11 00:00:00,18.82757,9.01214,14.33328,11.59772,17.91874,8.83081,23.40854,9.6958,11.22051,13.06392,32.01852,12.95231,26.24696,28.93614,20.92432,23.30446,15.4197,15.48395,15.97927,12.81239,13.79496,21.83807,8.50086,18.90714,21.65839,17.86449,9.04901,11.47148,11.08164,11.91015,27.68356,26.52383,17.36196,16.10445,17.72595,25.37778,12.81926,10.0234,10.42393,22.14961,27.1606,14.50239,14.30956,12.51793,13.01043,8.53357,23.30788,26.72784,18.30368,13.94248,11.25644,16.71648
2030-07-11 01:00:00,18.74708,8.87512,14.02507,11.13614,17.95042,8.30723,23.22246,9.72123,10.90707,13.09863,31.52289,13.03737,25.93975,27.84965,20.82511,22.85182,15.41385,14.88264,15.75,12.85748,13.59486,21.80144,7.78572,18.72871,21.38964,17.72056,8.50661,11.72794,10.30818,12.09279,27.14887,26.17418,17.39546,15.94486,17.69354,25.41395,12.7971,10.04779,10.65856,22.09296,26.58413,14.33091,14.14209,12.51761,12.75004,9.04304,23.09558,26.55259,18.17159,14.02884,10.99092,16.71356
2030-07-11 02:00:00,17.94962,8.45957,13.0892,10.66329,17.14477,7.46035,22.76182,9.32503,10.65769,13.00395,30.17337,13.01834,24.73736,26.69666,20.15593,21.51491,15.48839,14.03436,15.08677,12.29046,13.55166,21.04963,6.91049,18.14602,20.26875,17.18482,7.77239,11.54911,9.4362,11.92605,26.07714,25.17588,16.71165,15.13965,16.85109,25.43718,12.74803,9.94436,10.47035,21.39803,25.25887,13.44103,13.21199,12.31995,12.08739,9.03585,22.18372,25.61614,17.19759,13.50324,10.78151,15.89006
2030-07-11 03:00:00,18.28348,8.34184,13.38981,10.55511,17.15275,7.04555,22.64181,9.35301,10.44063,13.26798,29.5922,13.31322,24.68762,25.44871,20.45289,20.9141,15.76712,13.61203,15.4349,12.58861,13.59274,21.32681,6.34678,18.07287,20.60086,17.84825,7.14029,11.77223,9.15212,12.2111,25.52624,24.63259,16.69614,15.25964,17.10851,25.4725,12.89967,10.5246,10.56486,21.74081,24.23004,13.40682,13.48696,12.6579,12.32784,9.36716,23.00851,25.40236,17.60843,13.66563,10.74631,16.00993
2030-07-11 04:00:00,18.1927,8.02508,13.28719,10.89664,16.72014,6.88923,22.9181,9.04594,10.27283,13.41465,29.31381,13.19714,24.62974,24.91535,20.45803,20.82711,15.59166,13.43385,15.56756,12.72391,13.74166,21.44201,6.29772,17.9755,20.92858,18.97782,6.75394,11.48571,9.21956,12.00561,25.1961,24.48243,16.36039,14.74609,16.86413,25.46592,13.18523,10.54169,10.35181,22.05459,23.95256,13.33867,13.45871,12.70851,12.45234,9.14574,23.43164,25.27177,18.73246,13.49911,10.80427,15.50973
2030-07-11 05:00:00,19.7038,8.29192,14.43396,11.93035,18.18404,7.28827,24.77204,9.80155,10.71628,14.16155,28.77563,15.37591,27.2247,24.34103,22.22586,20.6179,16.99942,13.81839,16.58962,14.32043,13.97926,23.60426,6.63637,18.45468,23.6505,21.80627,7.2113,12.95932,10.10909,14.00007,25.54209,23.97743,17.93252,15.46955,18.30789,25.46724,13.95664,11.09514,11.00659,24.32205,23.37229,15.10796,15.26812,14.012,13.24226,10.32585,26.25866,25.22641,22.99173,16.08234,11.22655,16.60224
2030-07-11 06:00:00,20.98128,9.13404,15.7451,13.44608,18.78845,8.58879,26.28883,9.84477,11.64428,14.83502,28.92246,15.6135,28.40831,24.11029,23.27394,21.36548,16.93126,15.25432,17.85713,15.35702,14.47567,24.97699,7.68436,19.65824,24.99124,23.38014,8.28488,13.02756,11.8117,14.16327,26.94613,23.93965,17.99272,16.35075,19.24479,25.4828,15.01481,11.40389,11.03754,25.86011,23.92534,15.82433,16.44228,14.33294,14.58647,10.83536,27.7157,25.71316,24.21655,16.53845,12.11889,17.38089
2030-07-11 07:00:00,21.10289,9.11789,16.04342,14.57117,18.43683,9.61344,26.7302,9.69237,12.30028,15.12823,29.89224,15.46944,29.28161,24.12512,23.74705,22.24389,16.74368,16.50604,18.29345,15.70732,14.97086,25.16879,8.5553,20.25083,25.52393,23.45812,9.11525,12.78926,13.13236,13.84374,28.47649,24.30831,17.75841,16.41816,19.01831,25.54944,15.72443,11.5246,10.80479,25.9935,25.14506,15.65695,16.55431,14.35354,14.89075,10.57472,28.23435,26.27377,24.64885,16.33844,12.90815,17.06312
2030-07-11 08:00:00,23.56267,9.95088,17.93372,16.05885,20.56348,11.38856,28.27719,10.43938,13.19726,16.08383,34.00722,16.87461,32.64424,25.62916,26.57731,25.81144,18.13449,18.70972,19.77622,16.96749,15.65438,27.577,10.4025,22.10009,29.0363,25.54392,10.43148,13.67534,15.03767,15.26389,31.96433,27.04476,20.15,18.68885,21.64786,25.62992,16.35805,12.39029,11.21615,28.339,28.84715,17.5907,18.1619,15.70697,16.06548,11.52835,32.01745,30.16741,27.73168,17.86507,13.96148,19.05372
2030-07-11 09:00:00,23.95954,10.5881,18.75126,17.12379,21.04257,12.46612,28.77388,10.72979,13.76121,16.55957,35.27937,17.07104,33.42937,27.0821,27.25304,26.91751,18.27294,19.96135,20.43754,17.42726,16.32323,28.50505,11.44881,22.93733,30.16968,25.94956,11.48277,13.78342,16.4194,15.45009,33.22792,28.01039,20.45581,19.48738,22.35565,25.73914,16.78356,13.0395,11.28685,29.283,30.26568,17.80404,18.71626,16.01529,16.73823,11.53878,33.18805,31.05506,28.06753,17.90862,14.69864,19.78017
2030-07-11 10:00:00,25.49451,11.65651,20.57224,18.63504,22.52252,13.97398,29.73533,11.46993,14.6345,17.3319,38.50048,17.79186,35.50168,31.55806,28.75652,30.76292,19.13924,21.88514,21.69008,17.66743,17.29385,30.42902,13.24548,24.39857,32.68156,26.80349,12.9428,14.38275,18.23992,16.45433,35.88831,31.58262,21.5289,21.0842,24.60959,25.87521,17.46326,14.09611,12.06702,31.11797,34.51727,18.96105,20.22941,16.80001,17.9376,12.07741,35.46384,34.26956,29.71727,18.64487,15.63008,21.95856
2030-07-11 11:00:00,25.36776,12.19614,20.69574,19.21744,22.62818,14.5467,29.8862,11.99551,15.06733,17.46346,39.20248,17.69916,35.74562,33.44827,28.86828,31.30031,19.1913,22.64548,21.81986,17.33224,18.03956,30.51433,13.42517,24.78021,32.97366,26.29966,13.6827,14.50669,19.05286,16.40795,36.34639,32.32875,21.01013,21.14041,25.07644,26.00305,17.53979,14.20474,12.6241,31.09777,35.21988,18.88131,20.35636,16.67163,18.21463,12.18958,35.60394,34.46547,29.59144,18.55635,15.90723,22.27981
2030-07-11 12:00:00,25.21628,12.65939,20.81928,19.79419,22.74344,15.02912,29.88495,12.43626,15.50681,17.49344,39.82467,17.65921,35.92296,35.29389,28.95086,31.92199,19.26393,23.38769,22.02337,17.32987,18.66716,30.29726,13.54869,25.06067,33.10383,25.60676,14.53603,14.67816,19.80212,16.45131,36.7329,33.01453,20.64621,21.11095,25.45521,26.13343,17.64208,14.27218,13.10145,30.727,36.02038,18.89129,20.50528,16.55993,18.69106,12.43663,35.52588,34.63934,29.46614,18.50993,16.15257,22.68165
2030-07-11 13:00:00,24.95111,12.97079,20.76676,20.21229,22.85315,15.31426,29.71691,12.53483,15.8202,17.47945,40.12198,17.66713,35.95252,36.64839,28.94479,32.36813,19.33304,23.92125,22.15165,17.34156,19.02062,30.04818,13.58235,25.23291,33.15037,25.08045,14.99768,14.84613,20.36867,16.54172,36.93172,33.333,20.22675,21.08107,25.64629,26.2164,17.70934,14.26564,13.37102,30.34618,36.58152,18.87006,20.67949,16.45622,18.96967,12.70933,35.38629,34.80381,29.34787,18.42194,16.2949,22.856
2030-07-11 14:00:00,24.63361,13.11559,20.81029,20.57567,22.78234,15.61433,29.29862,12.42754,16.03299,17.38891,40.92928,17.55821,35.80654,38.96926,28.67907,33.68196,19.33463,24.59526,22.34219,17.51212,19.17886,29.12905,13.96662,25.37457,32.57185,23.84823,15.20292,14.95893,20.79353,16.59054,37.37376,34.56503,19.62947,20.97439,25.6464,26.33974,17.83934,14.25351,13.37936,29.06745,37.94355,18.7867,20.83987,16.41285,19.28309,12.87633,34.6117,35.51318,28.85049,17.99014,16.41909,22.90514
2030-07-11 15:00:00,24.08808,12.9594,20.49735,20.63609,22.49672,15.49355,28.72766,12.16077,16.04379,17.11287,40.9851,17.51048,35.36286,39.94595,28.27912,33.90961,19.21831,24.80602,22.21524,17.57809,19.20601,27.8304,13.98411,25.17366,31.42114,22.69442,15.11073,15.04067,20.83674,16.54043,37.26304,34.63652,19.10184,20.58543,25.10187,26.41608,17.7488,13.92107,13.19439,27.60603,38.14351,18.43066,20.54916,16.22724,19.16037,12.77314,33.45491,35.41016,28.20046,17.55009,16.48897,22.37216
2030-07-11 16:00:00,23.86816,12.84481,20.3381,20.49327,22.49232,15.18021,28.57763,12.19997,15.97706,16.83673,40.91117,17.61806,35.11268,40.15144,28.11518,33.87956,19.1984,24.83632,21.99512,17.55607,19.13051,27.46021,13.84224,25.02724,30.92103,22.3656,14.56918,15.2579,20.76976,16.66583,37.13298,34.4498,19.01237,20.55743,24.9922,26.43102,17.59548,13.71164,13.103,27.23574,38.08247,18.23203,20.49997,16.16935,18.96772,12.69179,32.88058,35.32202,27.77108,17.39366,16.54874,22.34782
