# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2027-01-01-0000
## End date
### 2027-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2027-06-28 12:00:00,26.62068,24.28817,28.09761,17.81524,27.68844,19.24659,26.50716,25.68558,22.17962,16.90791,37.99092,17.00823,35.68807,40.12946,28.4733,31.09479,16.32151,23.15352,31.00083,31.01306,16.59665,32.84911,8.41108,28.2637,34.80537,27.47367,20.98169,21.95466,20.9808,19.9559,33.69703,33.99972,28.44253,24.33501,27.39525,24.23642,17.28183,11.47629,25.44085,33.08392,28.66638,28.38438,30.57949,13.93238,28.55426,26.86436,35.77158,34.74317,28.57024,24.4628,15.47634,26.91961
2027-06-28 13:00:00,26.42472,23.59105,28.23766,17.80272,27.74835,19.06361,26.1792,25.17984,21.94635,16.46274,38.28094,17.49925,35.72482,40.57928,28.53827,31.63534,16.33838,23.42825,31.14232,31.46385,17.0768,32.64836,8.45273,28.2627,34.88961,27.2264,20.5541,22.23665,20.70047,20.41869,34.02721,34.47791,28.88813,24.35033,27.18998,24.33019,17.27439,11.44996,25.40267,32.76692,29.57935,28.71743,30.81132,13.97846,28.36503,27.21169,35.89412,34.96655,28.62214,24.77638,15.71774,26.77547
2027-06-28 14:00:00,26.2044,22.66154,28.47668,17.95228,27.65176,19.53608,25.74834,24.71172,21.772,16.06462,39.0737,18.09743,35.63835,41.54726,28.32192,32.87419,16.34786,23.8001,31.23533,31.93986,17.47197,31.65674,8.8197,28.28396,34.44089,26.24867,20.47158,22.40385,20.30115,20.7652,34.63977,35.7421,29.0555,24.6199,26.816,24.35301,17.26751,11.48224,25.18106,31.48381,31.08843,28.95234,31.31928,14.05554,27.89432,27.37613,35.45248,35.68319,28.1367,24.77599,15.93379,26.56106
2027-06-28 15:00:00,25.81531,21.72713,28.12977,17.98562,27.25978,19.57482,25.17953,23.97774,21.44801,15.6245,39.16402,18.62029,35.21036,41.73973,27.99329,33.20834,16.25445,23.7753,30.9349,32.01903,17.49376,30.44466,8.90877,28.01625,33.52465,25.13733,20.37946,22.30536,19.73256,20.90499,34.59181,35.87934,29.10816,24.35409,26.27413,24.31046,17.24253,11.27368,24.71788,30.00529,31.36965,28.85994,31.32035,13.94855,27.13129,26.95265,34.65005,35.63152,27.55382,24.67272,16.04044,26.1342
2027-06-28 16:00:00,25.89614,21.40832,27.63839,17.93724,27.17654,19.44859,25.04076,23.47757,21.00872,15.32717,39.1615,19.1255,34.89934,41.604,27.9071,33.21413,16.23466,23.58726,30.45515,32.09622,17.14228,29.93617,8.89344,27.85891,33.26226,24.94426,20.14014,22.20154,19.15416,21.06253,34.41166,35.72949,29.03785,24.18245,26.43073,24.19669,17.25141,11.23584,24.31613,29.43557,31.16618,28.81234,31.48578,13.93878,26.83618,26.64929,34.45142,35.74952,27.16917,24.64505,16.08484,26.23606
2027-06-28 17:00:00,24.24942,20.88818,25.86024,17.78583,25.05446,18.83592,23.78064,22.3297,20.32138,14.82148,38.3694,18.15586,32.05707,41.20235,26.00364,32.38297,15.40854,22.99431,29.39314,30.7324,16.45668,27.07433,8.59758,27.0645,30.05168,22.43047,19.57324,20.22283,18.7041,19.41633,33.15368,34.83094,26.53988,22.24129,24.67879,24.03809,17.17754,10.91441,23.03667,26.62884,30.03191,26.86017,29.35815,13.34996,26.2661,24.71428,30.7928,34.21883,23.68711,22.14834,15.98424,24.43181
2027-06-28 18:00:00,23.60964,19.84968,24.44944,17.49846,23.72304,17.88143,23.04556,21.45908,19.47087,14.40894,37.72245,18.2481,31.17774,40.64638,25.27207,31.84788,15.07292,22.23485,28.10294,28.97293,15.69974,26.0667,8.51634,26.27672,28.91008,21.73405,18.461,19.80246,18.25403,19.20228,31.9952,33.99194,25.69321,21.14768,23.73044,23.85972,17.03849,10.7073,22.23232,25.55093,28.96152,25.75305,28.07933,13.14846,25.19268,23.41547,29.47287,33.27384,22.96588,21.25788,15.64829,23.49736
2027-06-28 19:00:00,23.97363,19.27166,23.72177,17.30283,23.41011,17.21832,23.02438,20.9873,18.70179,14.36003,36.815,18.64517,30.6285,39.87759,25.06201,31.07776,14.83498,21.53059,27.0613,27.6835,15.08978,25.87055,8.4914,25.56452,28.49291,21.81249,18.04025,19.94517,18.03106,19.48692,31.23746,33.10625,25.32039,21.00075,23.64697,23.7613,16.88239,10.67655,21.73487,25.36276,27.95202,24.91162,27.32612,13.11241,24.31287,22.74256,29.25613,32.58702,22.65058,20.81605,15.18642,23.39318
2027-06-28 20:00:00,22.03421,17.83752,21.38822,16.80486,20.87385,15.8948,22.23816,19.52685,17.61751,13.69444,34.2642,16.40495,28.44289,38.20045,23.18004,28.49423,12.61825,20.09638,24.93975,24.46394,14.4766,24.24407,7.72314,23.80434,26.117,20.38554,16.80045,17.51457,17.18113,16.84256,29.23157,30.65626,22.60206,19.07999,21.10559,23.72317,16.41922,10.10315,20.17993,23.87192,24.89834,21.77888,23.77708,11.77821,22.3901,20.12982,26.96222,30.19414,20.42483,18.16858,14.30112,20.89906
2027-06-28 21:00:00,20.98933,16.79789,20.07714,16.50468,20.14756,15.2366,22.07172,19.06512,17.06727,13.38937,32.72713,16.42976,27.49607,35.51449,22.44812,25.98196,12.00298,19.28428,23.56252,23.19577,13.93635,23.66188,7.66486,22.56256,25.21984,20.05126,15.83413,17.58555,16.64254,16.8158,27.91498,28.93479,22.22079,18.22651,20.05576,23.68434,16.11979,8.95217,19.80875,23.3056,22.93463,20.9872,22.67685,11.08672,20.69892,19.44758,26.29298,28.18946,19.86342,17.68759,13.67253,19.99276
2027-06-28 22:00:00,18.86679,15.50093,17.84042,15.69482,18.27906,14.43092,21.58088,17.99822,16.21291,12.7275,30.59234,15.40112,25.57323,33.66754,20.99473,23.72412,10.20182,18.08666,21.45988,21.19073,13.45958,22.10536,6.75359,21.14435,22.9807,18.92016,15.03777,16.52389,15.79369,15.64515,26.04334,26.91672,20.52444,16.16744,17.98672,23.54022,15.5524,7.83353,18.80501,21.84936,20.884,19.19286,20.53375,9.67423,18.67983,17.93573,24.42821,26.17756,18.23194,16.12603,12.88757,17.78386
2027-06-28 23:00:00,18.51309,15.04003,17.50693,15.37997,17.99208,14.15049,21.52284,17.65927,15.83657,12.59175,29.92433,15.65992,25.23257,32.3781,20.80694,23.06055,9.94148,17.42707,21.1579,20.77354,13.43462,21.95805,6.86754,20.83849,22.57999,18.92185,14.45937,16.77838,15.46852,15.82934,25.34362,26.20517,20.45924,15.82315,17.82154,23.55537,15.37232,7.7081,18.36732,21.79774,20.29516,19.05263,20.49788,9.63203,18.41285,17.7013,24.21579,25.71001,17.98517,16.08613,12.68637,17.52035
2027-06-29 00:00:00,17.99391,14.53017,17.07106,14.81876,17.47837,13.79281,21.42768,17.24447,15.44342,12.45425,29.14683,15.84165,24.9174,31.36352,20.45178,22.31526,9.81489,16.75889,20.63695,20.22819,13.38644,21.67486,6.94745,20.50488,22.03611,18.89604,13.99722,16.81964,14.95421,15.91264,24.65844,25.59418,20.31549,15.42495,17.31024,23.55914,15.04307,7.53559,17.8978,21.55918,19.80088,18.76804,20.23651,9.55766,17.94934,17.34495,23.83816,25.1947,17.74198,16.01588,12.54377,17.01625
2027-06-29 01:00:00,17.74538,14.317,16.96143,14.40531,17.22418,13.52157,21.40557,16.93324,15.13824,12.41429,28.57832,15.85114,24.6424,30.43519,20.30772,21.74254,9.85431,16.24325,20.40506,19.95759,13.24111,21.6322,6.96359,20.26744,21.78476,18.99093,13.65157,16.79839,14.52465,15.92461,24.06834,25.1033,20.13961,15.26154,17.15486,23.56585,14.82093,7.45733,17.58299,21.53225,19.35304,18.53388,20.13736,9.61291,17.83831,17.16691,23.7145,24.87359,17.56826,15.99508,12.3713,16.8221
2027-06-29 02:00:00,16.83682,13.86623,16.30581,13.94604,16.22612,13.14632,21.11532,16.29142,14.89083,12.24613,27.1401,15.76099,23.45112,29.393,19.54063,20.37337,10.37137,15.60066,19.67803,19.18399,13.06512,20.85578,6.67421,19.64312,20.61066,18.56386,13.32683,16.23868,14.16137,15.7266,22.93795,23.97499,19.28483,14.6143,16.16326,23.63533,14.62312,7.30262,17.04608,20.84508,18.39887,17.55259,19.16632,9.62675,17.29112,16.38237,22.87651,23.8587,16.63126,15.60384,12.1667,15.9132
2027-06-29 03:00:00,17.39956,13.89877,16.89474,13.72539,16.44793,12.88714,21.29023,16.21972,14.73451,12.33867,26.49982,15.87004,23.48521,28.52686,19.85327,19.81087,10.96982,15.29424,20.0929,19.42287,12.90321,21.21994,6.44809,19.5791,21.05399,19.14364,13.08165,15.90768,13.96604,15.58753,22.50714,23.44357,19.36604,15.27798,16.73577,23.6565,14.54032,7.805,16.8686,21.38206,17.82038,17.72864,19.60416,10.07775,17.70308,16.58632,23.75841,23.77758,16.71804,16.05913,12.0558,16.52456
2027-06-29 04:00:00,17.75271,13.94057,16.97707,13.64016,16.74364,12.60582,21.8224,16.29424,14.67093,12.25415,26.06718,15.44765,23.67334,27.98803,20.01046,19.53649,11.24618,15.18945,20.3103,19.78229,12.65988,21.63791,6.52391,19.4773,21.84997,20.24486,12.89197,15.12226,13.80425,14.86524,22.15802,23.20949,19.57656,15.58138,17.20807,23.74789,14.56118,7.80276,16.7323,21.98641,17.58861,18.13386,19.90823,10.1689,17.92964,16.92542,24.42874,23.7032,17.38969,16.67803,11.97618,17.07933
2027-06-29 05:00:00,20.24393,14.80931,18.39871,14.0119,19.47269,12.85715,24.33679,17.51278,15.23192,12.71672,25.48504,17.58453,26.72072,27.34738,22.22662,19.2462,13.10167,15.62157,21.61183,22.19922,12.40756,24.65851,6.85361,20.13745,25.4267,23.56026,13.38168,16.83798,14.202,16.72618,22.85328,22.63152,22.8145,17.56031,20.08493,23.75153,15.06926,8.2628,17.89233,25.09638,17.2462,21.05815,22.81931,11.41323,18.86034,19.35996,27.68239,23.9757,21.31808,20.76661,12.08696,20.19079
2027-06-29 06:00:00,22.10328,16.25808,20.1182,14.87391,21.24201,13.97939,25.87704,18.45276,16.14725,13.06466,25.92338,17.07875,28.04356,27.23766,23.42728,19.98172,13.3682,16.92293,23.37199,24.32571,12.44066,26.01728,7.57655,21.5911,26.83506,24.64475,14.52919,16.49952,15.1435,16.23632,24.30837,22.7626,23.7598,19.10966,22.0499,23.79937,15.95174,8.51125,18.50901,26.45243,17.86787,22.49836,24.3541,11.62714,20.64901,20.99314,28.89179,24.67068,22.17566,22.03403,12.45602,22.04559
2027-06-29 07:00:00,22.64583,16.88534,21.30815,15.29228,21.672,14.67907,26.3174,18.40391,16.70811,12.98491,27.38984,16.26356,29.0562,27.8691,23.86969,21.15094,13.33632,17.95877,24.58411,25.38221,12.55202,26.46481,7.62522,22.82409,27.4874,24.51944,15.63138,15.76458,15.5769,15.45349,25.77192,23.57683,24.5814,19.53157,22.33474,23.81414,16.54195,8.51073,18.62318,26.84142,18.70452,23.23074,24.58716,11.60094,21.51014,21.54242,29.29621,25.50295,22.69295,22.41589,12.54066,22.07905
2027-06-29 08:00:00,25.54643,18.12741,24.74293,15.83479,24.93064,15.64611,27.7517,19.12611,17.31162,13.53396,32.22707,17.36944,32.54756,30.81322,26.5515,25.26833,14.46623,19.41029,27.13522,28.25888,12.63174,29.44712,8.2382,25.25462,31.38178,26.58575,16.74652,17.10755,16.06821,16.88469,29.15659,27.21544,28.58293,22.34491,25.58694,23.81384,17.13109,9.15486,19.79592,29.70482,21.80836,26.60969,27.77655,12.74315,23.53405,24.10611,32.97648,29.6095,26.18515,25.32241,12.63159,25.03491
2027-06-29 09:00:00,25.9471,18.81448,26.0117,16.3346,25.79363,16.28321,28.19005,19.18731,17.7444,13.77345,34.0055,16.9184,33.37938,32.77772,27.04785,26.45301,14.39546,20.22352,28.34107,28.96509,12.7539,30.30007,8.18145,26.43712,32.35914,26.79491,17.54426,16.80701,16.61571,16.62108,30.75152,28.69674,29.57994,22.93646,26.06361,23.9008,17.48993,9.72747,19.91437,30.66267,22.93052,27.32872,28.05381,13.00844,24.61862,24.42382,33.8746,30.56924,27.04753,25.73966,12.64599,25.17972
2027-06-29 10:00:00,27.43108,20.55398,28.29886,17.56092,27.90986,18.0745,28.93591,20.27668,18.96452,14.49932,37.34573,17.38845,35.55664,37.22676,28.58964,30.35992,15.02636,21.91418,30.32806,30.92529,13.33052,31.99374,9.13344,28.10792,34.40936,27.63254,19.56626,17.4755,17.82926,17.31765,33.43401,32.51252,31.65825,24.91161,28.009,24.0944,18.34847,10.7032,20.78818,32.3023,26.77352,29.23624,30.19794,13.85357,26.60149,25.91881,35.98329,33.75939,29.04343,27.23296,13.09126,26.94468
2027-06-29 11:00:00,26.92672,21.12275,28.71894,18.22478,28.08109,19.12255,28.97042,20.55943,19.73731,14.86002,38.07288,17.04254,35.73061,38.51035,28.77328,30.94226,14.881,22.72222,30.74542,31.29267,13.86259,32.02266,9.02242,28.50593,34.48834,27.38823,20.62096,17.13987,18.64318,16.93673,34.00087,33.36861,32.10276,25.02395,27.60304,24.17539,18.76587,10.78908,20.91801,32.34686,27.86858,29.32376,30.22498,13.8926,26.80161,25.98726,36.18273,34.03131,29.43527,27.54315,13.07073,26.49898
2027-06-29 12:00:00,26.57098,21.72366,29.15407,18.97251,28.3009,20.16856,28.91799,20.89329,20.49776,15.22007,38.68819,16.76771,35.84917,39.53579,28.91609,31.56317,14.80244,23.45869,31.05973,31.54116,14.35536,31.81464,8.9793,28.79609,34.45581,26.95642,21.80768,16.93315,19.69601,16.64719,34.48477,34.16944,32.30147,25.27522,27.36506,24.24713,19.18972,10.91131,21.05645,31.95683,28.89096,29.3816,30.25866,13.91632,27.03499,25.99784,36.22746,34.30776,29.63182,27.7442,13.12241,26.30743
2027-06-29 13:00:00,26.25553,22.1506,29.44628,19.47799,28.4435,20.85392,28.89845,21.19817,21.1142,15.47215,38.97212,16.57844,35.84561,39.86514,28.96566,32.04298,14.75098,23.91893,31.14086,31.49135,14.73066,31.54365,8.94243,28.94596,34.46066,26.67764,22.70134,16.83184,20.21841,16.39952,34.78037,34.70946,32.43254,25.57022,27.18505,24.27974,19.57447,10.98892,21.15649,31.54866,29.75243,29.41669,30.24683,13.87485,27.10799,25.90702,36.30754,34.648,29.6298,27.92092,13.19502,26.2576
2027-06-29 14:00:00,26.15754,22.66914,29.82183,19.94597,28.4866,21.43963,28.50014,21.57013,21.64486,15.65312,39.7057,16.33977,35.70005,40.67614,28.71932,33.23877,14.72627,24.36789,31.18369,31.52208,15.07407,30.50039,9.2776,29.0461,33.90927,25.7544,23.23416,16.68926,20.97319,16.12236,35.2968,36.01231,32.15385,25.98553,27.07666,24.31318,19.88661,11.10808,21.24696,30.21572,31.22521,29.41569,30.43355,13.85435,27.23542,25.71241,35.85247,35.45352,29.07665,27.58844,13.3349,26.43799
2027-06-29 15:00:00,25.87008,22.72487,29.57887,20.05105,28.13766,21.49648,27.9306,21.68528,21.89571,15.63886,39.76497,16.21108,35.20872,40.87505,28.35265,33.40871,14.6367,24.39003,30.84524,31.26127,15.23967,29.118,9.37854,28.78245,32.88239,24.57892,23.11587,16.55398,21.35535,15.94896,35.15567,36.24409,31.92745,25.86888,26.67043,24.20334,19.80999,10.94258,21.17203,28.65892,31.45689,29.23555,30.12339,13.64484,26.94103,25.32898,35.05178,35.42684,28.48761,27.31821,13.34433,26.12631
2027-06-29 16:00:00,26.0194,22.91645,28.89254,19.78892,28.07779,21.46758,27.73988,21.9703,21.96345,15.54654,39.74594,16.28992,34.85174,40.92282,28.2733,33.26247,14.67519,24.18026,30.38241,31.07154,15.26635,28.63858,9.44522,28.54805,32.51191,24.21275,22.91193,16.64756,21.28873,16.05161,34.87612,36.20973,31.64337,25.54647,26.72692,24.09913,19.40138,10.88954,21.12389,28.21742,31.25492,29.15054,30.04174,13.52613,26.78109,25.19369,34.80438,35.40942,28.11272,27.19608,13.28637,26.1147
2027-06-29 17:00:00,24.49359,22.41701,27.06669,19.14601,25.84617,20.89757,26.24042,21.57941,21.6736,15.03744,38.95135,15.30539,32.00582,40.78854,26.37686,32.25241,14.00688,23.53952,29.40838,29.5874,15.12908,25.93043,9.25078,27.6191,29.3412,21.50079,22.38413,15.60258,20.80853,14.98912,33.50077,35.41166,28.78156,23.29374,24.72772,23.8554,18.63171,10.49144,20.26049,25.7152,30.1207,27.13773,27.91006,12.8286,26.19106,23.69101,31.09583,33.68175,24.65457,24.34387,13.0416,23.9642
2027-06-29 18:00:00,23.89555,21.05892,25.52632,18.39541,24.45001,19.81529,25.39182,20.73967,20.80373,14.56618,38.3041,15.4113,31.13272,40.57158,25.66161,31.61271,13.89723,22.63339,28.22845,28.07391,14.79534,24.95538,9.25206,26.71691,28.16727,20.6755,20.94941,15.59847,20.13269,15.10481,32.28386,34.64053,27.87139,21.85382,23.65572,23.65322,17.84177,10.17924,19.53112,24.71357,29.08172,26.02561,26.63768,12.4891,25.14262,22.59258,29.7702,32.68661,23.99812,23.50044,12.69839,22.71778
2027-06-29 19:00:00,24.22669,19.9571,24.56052,17.84686,24.00078,18.70931,25.35436,19.55443,19.6149,14.43384,37.38361,15.90592,30.64117,40.08062,25.43363,30.81576,14.00509,21.70818,27.29558,27.02265,14.33364,24.89405,9.27152,25.93658,27.78161,20.84477,19.94794,15.84649,19.33844,15.50774,31.53712,33.80775,27.32453,21.3225,23.6459,23.5652,17.23049,10.00272,18.68945,24.66529,28.16865,25.17304,26.02284,12.28353,24.41121,21.73318,29.55852,31.96461,23.71764,23.15354,12.36429,22.39147
2027-06-29 20:00:00,22.25516,17.86257,21.88844,16.93792,21.25916,16.84801,24.63529,16.97914,17.85306,13.69861,34.82297,14.04462,28.54448,38.63378,23.50122,28.24258,12.37182,20.05593,25.23561,24.15163,13.63491,23.41769,8.4621,24.11547,25.4216,19.58621,17.94856,13.7205,17.7981,13.29348,29.52853,31.35271,23.91438,19.04258,21.31159,23.54343,16.41832,9.27146,16.65522,23.30409,25.14443,22.02594,22.86767,10.81968,22.74417,19.01057,27.28606,29.70612,21.43645,20.36671,11.7517,19.97724
2027-06-29 21:00:00,21.23936,16.4662,20.36554,16.43162,20.43385,15.65116,24.42198,15.6821,16.82855,13.37428,33.26088,14.26367,27.64392,36.08198,22.72219,25.76572,12.14979,19.08019,23.89456,23.11264,12.85739,22.94403,8.35193,22.82477,24.58531,19.33106,16.14124,13.72083,17.06552,13.34782,28.23217,29.60191,23.26113,18.10874,20.36479,23.60371,15.88914,8.06875,15.76921,22.9037,23.23692,21.19411,21.96899,10.02286,21.33899,17.98845,26.60822,27.80472,20.85452,19.91311,11.30692,19.12634
2027-06-29 22:00:00,19.17473,15.00739,18.10006,15.60955,18.46885,14.36704,23.82793,14.27875,15.70968,12.77156,31.1,13.32494,25.74239,34.25042,21.24847,23.51101,10.65125,17.84193,21.84041,21.2238,12.04227,21.48931,7.29601,21.36206,22.40761,18.32006,14.60904,12.51996,16.01265,12.21968,26.37633,27.60411,21.40638,16.25787,18.33389,23.63708,15.22041,6.88131,14.46087,21.5379,21.21642,19.30934,19.92661,8.49256,19.4528,16.20098,24.73109,25.90052,19.19977,18.26254,10.64,17.22382
2027-06-29 23:00:00,18.99444,14.62064,17.8634,15.32903,18.1654,13.79332,23.67232,13.99764,15.33846,12.79044,30.37972,13.525,25.37778,32.93376,21.04648,22.87892,10.63892,17.25858,21.57038,20.83252,11.61882,21.44903,7.20776,21.01305,22.09658,18.46584,13.7564,12.50227,15.66743,12.30191,25.67406,26.90351,21.12896,16.21315,18.16157,23.79682,14.99662,6.76434,14.0643,21.44981,20.64728,19.04239,19.81154,8.37536,19.26152,15.72911,24.50378,25.48344,18.95231,18.13111,10.55176,17.20781
2027-06-30 00:00:00,18.62241,14.19934,17.49397,14.84362,17.61629,13.3303,23.46096,13.63988,15.02831,12.81069,29.57714,13.63978,25.03248,31.91892,20.685,22.14964,10.52043,16.67186,21.10653,20.25881,11.27808,21.22939,7.11256,20.66757,21.61976,18.52701,13.04388,12.4432,15.26629,12.31911,24.99192,26.30984,20.76325,15.99755,17.62474,23.80746,14.64378,6.62998,13.64901,21.18136,20.17386,18.66743,19.45027,8.25057,18.76308,15.12709,24.11711,25.0074,18.72388,17.95357,10.48519,16.87297
2027-06-30 01:00:00,18.4635,14.05489,17.28712,14.47462,17.34852,13.15645,23.26661,13.35929,14.88384,12.93076,28.98873,13.66682,24.73417,30.96914,20.51445,21.5914,10.36455,16.2272,20.85925,19.93571,10.8906,21.23985,7.03388,20.4523,21.42381,18.7424,12.61078,12.44044,14.96164,12.41422,24.40789,25.81884,20.52567,15.8765,17.47016,23.81593,14.38597,6.62404,13.34202,21.16325,19.7369,18.37097,19.26004,8.23887,18.49923,14.67632,24.01367,24.72606,18.58622,17.79747,10.37725,16.74832
2027-06-30 02:00:00,17.55396,13.70167,16.44374,14.0176,16.34261,12.96323,22.83351,12.79175,14.82326,12.86217,27.54351,13.61337,23.49659,29.93867,19.73621,20.19411,10.48794,15.632,20.10761,19.05652,10.57269,20.52236,6.71327,19.86848,20.3136,18.4071,12.54295,12.10369,14.7392,12.29993,23.28672,24.65909,19.63593,15.00794,16.45911,23.8205,14.11184,6.53974,12.84913,20.52259,18.7718,17.40202,18.26149,8.22494,17.79251,13.76611,23.20394,23.76746,17.68017,17.23131,10.1797,15.80242
2027-06-30 03:00:00,18.0654,13.84698,17.06364,13.60083,16.6535,12.82714,22.69857,12.9819,14.80176,13.00151,26.90049,13.78145,23.45295,29.08505,20.08816,19.62744,10.67896,15.2876,20.51328,19.22666,10.35016,20.89276,6.46561,19.84894,20.83602,19.0984,12.57541,12.23009,14.39042,12.39159,22.85892,24.05078,19.75204,15.55156,16.99804,23.81974,13.89397,7.13541,13.14978,21.0475,18.17639,17.64881,18.69682,8.71763,18.15584,14.00707,24.07178,23.78768,17.77285,17.57988,10.06564,16.34809
2027-06-30 04:00:00,18.21089,14.09012,17.45938,13.1188,17.11571,12.63273,23.06803,13.5689,14.82036,12.94753,26.46492,13.68629,23.52219,28.48538,20.30638,19.38056,10.51842,15.03553,20.71148,19.53125,10.22739,21.27668,6.49975,19.78323,21.62218,20.20405,12.63882,12.07137,13.77794,12.10819,22.48128,23.74126,20.1961,15.8144,17.35245,23.85661,13.69333,7.18562,14.00368,21.52555,17.95536,18.28052,19.16733,8.88243,18.48673,14.73099,24.67787,23.78572,18.44264,18.14473,9.95019,16.83444
2027-06-30 05:00:00,20.42795,15.12288,19.3934,12.98442,20.14152,12.82127,25.45616,15.58314,15.34681,13.41858,25.87756,16.08266,26.39479,27.76491,22.61833,19.08296,11.84099,15.18735,22.04616,21.84057,10.32267,24.21189,6.79641,20.453,25.18966,23.51012,13.21911,14.13352,13.47962,14.15025,23.10932,23.06513,23.73808,17.83416,20.0807,23.93922,13.90756,7.66837,16.492,24.39157,17.6123,21.53831,22.18374,10.13536,19.72886,17.72488,27.87143,24.12746,22.39504,22.35586,10.12268,19.76946
2027-06-30 06:00:00,22.12964,16.7485,21.4198,13.35989,22.19656,13.72214,26.76565,17.38418,16.13764,13.78219,26.31042,16.06644,27.58645,27.60759,23.96144,19.65814,11.89732,16.04177,23.81543,23.84888,10.92458,25.61765,7.56535,21.78667,26.64668,24.69219,14.38467,14.40332,13.97847,14.19209,24.49654,23.10188,24.81599,19.55626,22.06125,24.11545,14.4808,7.91457,18.2013,25.70262,18.18519,23.19308,24.01021,10.40915,21.50099,19.94242,29.1,24.95781,23.19265,23.42388,10.61306,21.73512
2027-06-30 07:00:00,22.77152,17.37308,22.80343,13.36004,22.77692,13.94462,27.11253,18.30865,16.47918,13.74582,27.77291,15.82563,28.51967,28.28125,24.53056,20.41914,11.95349,16.40722,25.20158,24.92382,11.51749,26.18472,7.76751,22.82237,27.4175,24.68463,14.77443,14.56184,13.95879,13.97339,25.89132,23.89803,25.446,20.21121,22.50788,24.48704,14.82706,7.95258,19.1413,26.26045,18.98726,23.95813,24.52927,10.39104,22.48736,20.98467,29.55891,25.99002,23.70609,23.76884,10.86711,22.15895
2027-06-30 08:00:00,25.94315,18.39211,26.01709,13.75288,26.24568,14.3936,28.61146,20.0317,16.75061,14.25204,32.61792,17.45055,31.89176,31.37232,27.33251,23.9296,13.35491,17.22849,27.81055,27.93277,12.21953,29.41322,8.5833,24.94902,31.49543,27.00482,15.21361,16.88596,14.34992,15.79737,29.20845,27.60954,28.98016,23.34441,26.11844,24.88312,15.09649,8.6158,20.88556,29.53343,21.99166,27.28156,28.06004,11.48477,24.56486,23.93086,33.36954,30.46739,27.26356,26.87029,11.31815,25.65982
2027-06-30 09:00:00,26.61519,18.64683,26.99395,13.86662,27.03429,14.36724,28.98287,20.50273,16.80342,14.41462,34.36055,17.60495,32.7745,33.32028,27.86695,24.80131,13.69103,17.57368,28.99566,28.82754,12.96887,30.51102,8.73526,25.93254,32.61858,27.40605,15.35321,17.6244,14.36247,16.20714,30.73941,29.10048,29.73305,24.09201,26.78283,25.1837,15.18443,9.14627,21.34225,30.82018,23.11418,27.96734,28.61688,11.74671,25.46533,24.50744,34.32269,31.6998,28.04859,27.20629,11.70934,26.19173
2027-06-30 10:00:00,28.47386,19.71503,29.10398,14.47277,29.19546,15.29885,29.72004,21.38094,17.60246,14.94236,37.69841,18.61706,34.98439,37.66011,29.40156,28.30078,14.70158,18.76992,30.76955,30.77646,14.11608,32.26982,9.9053,27.52257,34.7713,28.2666,16.37581,19.37527,15.03849,17.70816,33.41312,32.88062,31.65056,26.21884,28.99355,25.56747,15.55959,10.0356,22.35212,32.6114,27.0487,29.99606,31.10466,12.56952,26.6529,26.10288,36.43111,35.12691,29.92978,28.59202,12.5861,28.45641
2027-06-30 11:00:00,28.48625,19.35197,29.46481,14.36007,29.24414,15.3542,29.69924,20.79648,17.86167,14.95048,38.41663,18.87062,35.2502,38.90048,29.54211,28.79994,14.93064,19.20366,30.88834,31.01852,15.06665,32.31761,10.03387,27.90786,34.90242,27.99024,16.61796,20.02814,15.04483,18.2618,33.97141,33.66,31.94751,26.1812,28.77332,25.63726,15.24623,10.06519,22.46747,32.67893,28.31002,30.18936,31.20908,12.64582,25.3203,25.85591,36.57747,35.62372,30.11649,28.73327,13.05738,28.13236
