# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2035-01-01-0000
## End date
### 2035-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2035-05-20 05:00:00,16.70216,5.32958,11.66988,5.76955,16.92263,3.10151,24.36709,7.42572,6.77731,9.17666,20.72613,11.56455,29.54316,16.74169,19.18803,9.18911,7.72445,8.82493,13.5736,12.86593,8.76511,25.75732,4.29081,13.11407,23.95758,21.67341,2.15837,11.57219,4.65688,11.39334,25.47504,13.3861,15.19221,13.3045,15.80248,18.91288,8.3393,3.88222,9.48641,25.46719,11.13769,13.65691,14.77544,6.25897,11.68928,10.01244,22.30514,17.50284,16.23286,14.43891,9.12842,15.19288
2035-05-20 06:00:00,17.33219,6.14151,11.74029,6.97919,17.96026,3.9322,26.26309,8.0287,7.65632,10.22556,20.88205,11.32598,31.1347,16.52281,20.03983,9.97038,8.79601,9.93113,14.00981,13.54475,8.81674,27.59214,4.83357,13.94275,25.66911,23.46199,3.06137,12.37699,5.48954,11.41087,26.653,13.52849,15.93896,13.63898,16.61028,18.99335,9.64984,4.70016,10.50766,27.37957,11.72367,14.20472,15.18681,7.15404,12.47937,10.89194,23.85945,18.00849,17.30771,15.19814,9.6648,15.84304
2035-05-20 07:00:00,16.43218,6.3532,10.92589,7.67942,17.93734,4.38504,26.6286,8.21465,8.25417,10.88208,21.74619,10.77549,32.5296,16.57265,20.23022,10.94167,9.49903,10.83301,13.82354,13.26613,9.17566,28.45821,4.95092,14.37357,26.30047,23.49983,3.62438,12.52515,5.73261,11.03086,27.94318,14.11335,15.54995,12.5859,16.17313,19.02263,10.446,5.26292,10.91728,28.0345,12.87406,13.94108,14.49536,7.69035,12.4201,10.81365,24.23934,18.34309,17.74508,15.29396,9.97756,14.90688
2035-05-20 08:00:00,17.59858,7.32964,11.57753,8.72211,21.00394,5.52703,28.34049,9.22293,9.01257,12.29035,25.42842,12.24408,37.25743,18.2971,22.41858,14.32653,11.53213,12.62582,14.85675,14.54533,9.8522,31.91189,5.64266,15.95183,29.81334,25.96961,4.64064,14.87754,6.86992,13.03939,31.21623,17.00373,17.31889,14.05531,18.59469,18.96924,11.16467,6.5702,12.27598,31.39303,16.41123,16.11778,16.43945,9.55877,13.5667,12.33891,27.55711,21.37792,20.94535,17.89621,10.4652,16.89017
2035-05-20 09:00:00,17.16882,7.81986,11.39885,9.65012,21.38649,6.40504,28.78715,9.57095,9.4941,13.06554,26.65043,12.0227,38.07847,19.56125,22.35804,15.7243,11.86803,13.63485,15.3169,14.56621,10.43595,33.05788,5.67803,16.71215,30.66484,26.31355,5.51234,15.12211,7.71342,13.1772,32.33559,18.13292,16.91323,13.91323,18.33556,19.06255,11.8236,7.71233,12.58223,32.7139,17.99496,16.24929,16.12734,10.19995,14.18592,12.39491,28.32947,21.95009,21.39464,18.1011,10.67406,16.67284
2035-05-20 10:00:00,17.79314,8.96664,12.46058,11.21356,23.35525,8.03788,29.68745,10.51176,10.41922,14.05517,29.59395,12.76656,40.25129,23.74537,23.32702,18.71776,12.88119,15.20526,16.815,15.78586,11.17752,34.42835,6.61215,18.11673,32.55817,27.16873,7.18838,16.3686,9.43422,14.37759,35.00801,21.40487,17.66575,14.63302,19.5142,19.18118,12.80921,9.01322,13.46062,34.12526,21.48269,17.63823,17.07196,11.34052,15.66115,13.34469,30.39405,24.25844,22.95172,19.2829,11.16783,18.1404
2035-05-20 11:00:00,17.01125,9.33976,12.85104,12.30019,23.16396,9.0718,29.8035,10.6892,10.91591,14.13608,30.3715,12.6653,40.46012,25.31326,22.98563,19.17441,12.79179,15.82814,17.45728,15.93986,11.76204,34.44817,6.54442,18.54026,32.93375,26.93667,8.26157,16.38449,11.05705,14.59918,35.56696,22.1993,17.11422,14.04991,18.52656,19.30053,13.28303,9.16648,13.59336,34.27842,22.29091,17.49416,16.16368,11.46733,15.94458,13.1662,30.79767,24.27099,23.08151,19.09874,11.0275,17.67102
2035-05-20 12:00:00,16.56248,9.68069,13.19953,13.08182,22.81393,10.00527,29.85755,10.8112,11.40033,14.2226,31.082,12.63796,40.57567,26.91711,22.5803,19.59534,12.73578,16.34518,18.04185,16.12664,12.1731,34.50723,6.53115,18.86348,33.29816,26.77871,10.01362,16.28149,11.98119,14.69766,35.96141,22.95624,16.70805,13.55096,17.64984,19.3765,13.62312,9.25634,13.66224,34.1847,22.96166,17.2913,15.40985,11.55417,16.3532,13.05379,31.09092,24.32498,23.08753,18.89237,10.88511,17.04104
2035-05-20 13:00:00,16.281,9.84508,13.57452,13.4139,22.26168,10.50802,29.7309,10.75125,11.75746,14.24667,31.48843,12.60714,40.58084,27.99418,22.12912,19.87382,12.69802,16.62718,18.37816,16.1411,12.3788,34.47887,6.51353,19.11099,33.79673,26.74269,10.69323,16.0855,12.63972,14.66042,36.10548,23.32535,16.4559,13.1445,17.07654,19.43297,13.89328,9.24952,13.58682,34.23443,23.40119,17.00768,14.76021,11.58758,16.58054,12.92709,31.50211,24.39789,23.00716,18.69692,10.7274,16.24558
2035-05-20 14:00:00,16.00161,9.91356,13.8719,13.51752,21.39612,10.71305,29.17309,10.64881,12.02711,14.29704,32.42771,12.55027,40.08163,30.02352,21.39338,20.73387,12.70366,16.87388,18.57459,16.04041,12.43952,33.71825,6.87043,19.28724,33.49655,26.05756,11.15538,15.71533,12.95114,14.4164,36.34892,24.46292,16.21004,12.67998,16.49092,19.5362,14.10673,9.2069,13.44881,33.49844,24.39296,16.60939,14.1922,11.63939,16.79373,12.72719,31.15137,24.95634,22.25786,18.23868,10.57128,15.2941
2035-05-20 15:00:00,15.86818,9.56482,13.8752,13.32614,20.37963,10.42957,28.39614,10.33721,12.11318,14.12984,32.53253,12.49597,39.47561,30.82535,20.65342,20.87559,12.55177,16.73917,18.33843,15.64376,12.32424,32.81374,6.92629,19.12806,32.87743,25.07378,10.8054,15.29303,12.8513,14.07532,35.96654,24.56993,16.09474,12.23161,15.89786,19.53359,14.03863,8.94812,13.12252,32.35215,24.49255,16.14901,13.61523,11.45036,16.44568,12.29571,30.41081,24.86305,21.73746,17.86713,10.38905,14.44259
2035-05-20 16:00:00,16.21997,9.27043,13.91602,12.99022,19.91627,9.8211,28.03584,10.18893,12.01049,14.00492,32.46151,12.59777,38.94681,30.8593,20.34548,21.04349,12.47604,16.53109,18.00662,15.43443,12.11273,32.31047,6.96692,19.02148,32.77825,24.56865,10.15018,15.06831,12.64028,14.02254,35.5769,24.43931,16.45341,12.2699,15.88929,19.51859,13.76019,8.84822,12.87391,31.41878,24.4221,16.09739,13.50493,11.34246,16.16839,12.05553,29.96439,24.89209,21.47737,17.92643,10.27108,14.21285
2035-05-20 17:00:00,15.34616,8.51365,13.18245,12.31537,17.55702,8.71622,25.93566,9.54967,11.5932,13.40857,31.62318,11.36474,35.33947,30.38216,18.53558,20.4187,11.36096,15.92788,17.01654,14.26981,11.76692,29.33661,6.712,18.15814,29.41938,22.07571,9.22094,13.32042,12.08266,12.32784,33.66259,23.757,15.24259,11.41657,14.53784,19.45954,13.24484,8.40728,11.91814,28.32251,23.53664,14.72772,12.46742,10.47333,15.38266,10.79443,26.00335,23.5408,18.54452,15.77002,10.05338,12.74957
2035-05-20 18:00:00,15.15915,7.4609,12.3496,11.61814,16.47964,7.66556,24.95689,8.83754,10.82527,12.79608,30.93645,11.18954,34.15532,29.59567,18.0679,19.88233,10.87119,15.15231,15.95861,13.33627,11.22865,28.3539,6.69092,17.30331,28.21178,21.04713,7.95607,12.83868,11.28663,12.035,32.26398,23.055,15.45748,11.01442,13.96847,19.39598,12.55178,7.99902,11.2285,27.37026,22.79585,14.25991,11.94983,9.97016,14.31768,9.93363,24.49743,23.00918,18.28178,15.5212,9.71331,12.12537
2035-05-20 19:00:00,15.72577,6.91452,11.75015,11.1553,16.45858,7.05634,24.76701,8.3578,9.98823,12.33517,30.27556,11.48292,33.45372,28.48,18.11642,19.2573,10.38969,14.43236,15.23167,13.00936,10.48097,28.21704,6.73407,16.64852,27.76035,21.0709,7.24372,12.70476,10.57408,12.07961,31.4999,22.4417,16.00718,11.10415,14.22718,19.41221,11.90373,7.67872,10.70012,27.04744,21.99605,14.26509,12.11266,9.49255,13.57815,9.58171,24.00389,22.94175,18.2735,15.85986,9.33173,12.2497
2035-05-20 20:00:00,14.8786,6.09591,9.98355,10.54548,14.89523,6.04843,23.76907,7.35391,8.97747,11.0933,28.29761,9.40225,31.39948,26.80281,17.07133,17.2815,8.00309,13.1689,13.77696,11.76978,9.42775,26.57697,5.96777,15.16481,25.49325,19.9575,6.07763,10.38198,9.51096,9.62364,29.65716,20.61425,14.70144,9.90711,12.97469,19.43373,11.17192,6.65837,9.45113,25.44591,19.42026,12.65952,10.81854,7.57236,12.2981,8.3052,21.76234,21.6348,16.465,14.25739,8.53769,10.95352
2035-05-20 21:00:00,14.51401,5.36873,8.91073,10.29003,14.594,5.44938,23.28184,7.03239,8.40937,10.43236,27.12234,9.48813,30.35409,24.10805,16.77354,15.20859,7.23822,12.50789,12.76399,11.34531,8.41301,25.92434,5.79865,14.19318,24.54456,19.6015,5.19494,10.01431,9.0992,9.39012,28.41119,19.38905,14.88823,9.52105,12.51048,19.46255,10.75031,5.20953,9.05702,24.73095,17.89964,12.37633,10.58816,6.53464,11.13926,7.89627,21.13855,20.45564,16.13521,14.40158,8.04689,10.69616
2035-05-20 22:00:00,13.00896,4.33218,7.07896,9.84603,13.03323,4.54164,22.49872,6.21743,7.61082,9.49998,25.28957,8.39048,28.36536,22.24874,15.78992,13.357,5.60688,11.56301,11.14665,10.12825,7.48912,24.34965,4.71618,13.0406,22.36193,18.62941,4.45546,8.48519,8.38886,7.87548,26.61426,17.8075,13.76288,7.95265,10.91078,19.33777,10.16721,3.85504,8.03205,23.37227,16.26965,10.84925,9.19548,4.9143,9.56436,6.69297,19.53666,19.05105,14.81625,13.14436,7.37072,9.20694
2035-05-20 23:00:00,12.76583,4.04159,6.75255,9.87763,12.76675,4.17384,22.16908,6.25913,7.27073,9.25635,24.69957,8.51017,27.93736,21.02217,15.7195,12.86053,5.29419,11.25511,10.82966,9.87547,6.93731,24.38907,4.51508,12.89689,21.85459,18.77306,4.00126,8.3327,8.06594,7.82409,25.9329,17.42737,13.92579,7.66355,10.77955,19.29818,9.98276,3.39827,7.83718,23.60704,15.75292,10.52631,9.01217,4.60857,9.1526,6.4865,19.58197,18.87183,14.66668,13.3103,7.24808,9.09561
2035-05-21 00:00:00,12.3101,3.81261,6.31122,9.93342,12.22903,3.88787,22.01675,6.26147,7.00476,8.97831,24.08136,8.66706,27.45765,19.80974,15.5239,12.39963,5.07872,10.97488,10.38151,9.51583,6.53162,24.30866,4.33071,12.73089,21.30132,18.80929,3.59304,8.21866,7.9859,7.81282,25.24476,17.02638,14.03941,7.17785,10.38865,19.2218,9.91944,3.05677,7.729,23.77592,15.26037,10.12167,8.6192,4.38188,8.59451,6.35853,19.44862,18.6235,14.47978,13.4367,7.20745,8.62539
2035-05-21 01:00:00,11.93717,3.69198,5.98382,9.87636,11.93553,3.74324,21.7166,6.26808,6.60926,8.68839,23.57349,8.84794,27.04684,18.84665,15.3799,11.99211,4.88701,10.73005,10.14212,9.26193,6.10894,24.44147,4.20743,12.66363,20.93223,18.87606,3.50264,8.16308,8.035,7.82973,24.71392,16.77758,14.38475,6.61811,10.15728,19.15505,9.789,2.73741,7.68665,24.07847,14.80577,9.86507,8.32546,4.26563,8.30466,6.27338,19.52029,18.51148,14.37534,13.70408,7.13396,8.17823
2035-05-21 02:00:00,10.93167,3.35699,5.11376,9.70833,10.86243,3.4655,21.09258,5.93511,6.29049,8.20505,22.30566,8.71491,25.68074,17.86232,14.73027,11.06089,4.79004,10.24826,9.49108,8.52256,5.7286,23.83716,3.91995,12.27652,19.79394,18.31364,3.20404,7.58598,8.1436,7.37222,23.68455,15.95857,13.85183,5.58958,9.24302,19.05275,9.71855,2.32059,7.29906,23.70128,13.94232,8.93059,7.43841,3.9636,7.68277,5.63493,18.86986,17.69673,13.53338,13.28647,6.99058,6.83827
2035-05-21 03:00:00,11.1613,3.49557,5.53601,9.57372,10.66004,3.39052,20.84817,6.03032,6.20699,8.37933,21.77771,8.89544,25.64547,16.66722,14.88519,10.77106,5.3501,10.02109,9.78275,8.53861,5.56755,24.18571,3.62622,12.34978,20.42862,18.72349,3.45616,7.75261,8.34567,7.54602,23.23341,15.48105,13.54651,5.86922,9.46391,18.98873,9.69085,2.98848,7.32748,24.18836,13.37886,8.65962,7.62113,4.49799,7.81949,5.73008,19.83316,17.70503,13.45415,13.33495,6.95482,7.00237
2035-05-21 04:00:00,11.27283,3.68387,6.00568,9.34353,10.27008,3.25065,21.07455,6.01568,6.39158,8.71716,21.46451,8.68373,25.73128,16.32635,14.86453,10.63651,6.12844,9.85579,9.97302,8.61806,5.56046,24.46727,3.55701,12.39947,21.88744,19.8651,3.49827,7.79409,8.41521,7.4904,22.86568,15.34833,12.3717,6.29096,9.45867,18.95946,9.65784,3.56996,7.3602,24.44902,13.00992,8.17476,7.82249,4.91839,7.96,5.70967,21.04688,17.61236,13.89588,12.90732,6.9481,7.48311
2035-05-21 05:00:00,12.91199,4.62736,7.84351,9.27276,11.72088,3.41461,23.45476,7.0427,7.28964,9.91397,20.96099,10.9704,28.65315,15.9892,16.47082,10.44386,9.03379,9.9592,11.04954,10.12442,5.76485,27.81088,3.62662,12.96596,26.48393,23.41693,4.30594,10.32803,8.53811,10.14965,23.26363,14.8755,12.8123,8.42583,11.11596,18.95957,10.01066,4.97813,8.69433,27.54359,12.5053,9.45055,9.75961,7.05845,8.80786,7.37831,24.99859,17.65408,17.47988,15.28344,7.13063,9.82169
2035-05-21 06:00:00,14.01077,6.27907,9.58471,9.70871,12.34698,4.25207,24.80107,8.05102,8.66771,11.08686,21.20101,10.82454,30.1505,16.051,17.25877,11.2863,10.16804,10.69822,12.50909,11.31408,6.73504,29.5955,4.25642,14.13155,28.58517,25.2909,5.63495,10.57562,9.17648,10.42325,24.51765,15.16412,11.62677,9.9853,12.13986,18.98863,10.80591,6.06164,9.44037,29.39927,13.02928,9.86016,10.81582,7.92471,10.48973,8.31788,26.83801,18.10271,17.70053,15.01504,7.73336,11.3347
2035-05-21 07:00:00,14.21931,7.34783,10.52572,9.57293,12.18149,4.58753,25.02783,8.45204,9.65938,11.93226,22.2674,10.52918,31.45563,16.41445,17.47297,12.38661,10.8268,11.01414,13.39562,11.77787,8.01264,30.45873,4.48127,14.92881,29.70019,25.21079,6.14182,10.3674,9.10576,10.23168,25.93999,15.99863,10.57005,10.56638,12.25368,19.07114,11.2825,6.77141,9.74041,30.28217,14.08099,9.74828,11.08245,8.36362,11.54473,8.43371,27.8745,18.47891,17.46188,14.23907,8.10413,11.573
2035-05-21 08:00:00,16.64858,9.18968,13.0084,9.83912,14.50333,5.37541,26.51119,9.70864,10.8308,13.56202,26.27919,12.29414,36.03495,18.52546,19.74301,15.98279,12.98379,12.03191,15.55549,13.59704,9.47851,33.68234,5.44725,16.96412,33.61558,27.29846,6.62507,11.99823,9.53907,12.2923,29.3711,19.27934,11.71007,13.1035,14.98628,19.12188,11.76763,8.18091,10.97845,33.32596,17.45878,11.54406,13.37678,10.07132,13.83581,10.04176,32.15517,21.64216,20.10809,15.89785,8.69797,14.18248
2035-05-21 09:00:00,17.04749,10.35673,14.1697,9.82211,14.99345,5.55313,26.76018,10.40525,11.53897,14.31109,27.65314,12.40018,36.90752,20.06868,20.10656,17.29678,13.45116,12.47071,16.8244,14.36609,10.5884,34.17952,5.73711,17.81404,34.67878,27.40846,6.52585,12.00916,9.48692,12.32347,30.83207,20.56332,11.70643,13.83299,15.59195,19.1983,12.09691,9.42444,11.44875,34.44942,18.74944,12.0856,14.00427,10.55388,15.34962,10.64439,33.3278,22.37773,20.28496,15.53778,9.03994,14.80619
2035-05-21 10:00:00,18.4713,11.91645,16.28982,10.41084,16.67163,6.09361,27.23405,11.7948,12.51828,15.32315,30.75121,13.45523,39.20508,24.33324,21.44724,20.40518,14.72966,13.61332,18.83609,16.22032,11.54281,35.27155,6.96012,19.10224,36.33574,27.9464,7.10958,12.71796,9.798,13.06958,33.67163,24.01166,12.65404,15.29726,17.51332,19.44323,12.72888,10.75744,12.60595,35.47507,22.20038,13.57233,15.81139,11.55516,17.30705,12.33013,35.35547,24.95146,21.54666,16.10646,9.70914,16.88593
2035-05-21 11:00:00,18.54407,12.13688,16.85111,10.4746,16.9332,5.83943,26.9077,12.64142,12.7306,15.28408,31.55938,13.61365,39.50036,25.84884,21.69442,20.71831,14.92896,14.05584,19.52691,16.9396,12.13715,35.2587,7.20894,19.11983,36.4048,27.20119,6.5245,12.48464,9.63269,12.68794,34.44132,24.5857,13.20974,15.33142,17.96133,19.49296,12.89711,10.86585,13.1753,35.5868,22.97296,14.04858,16.19488,11.5606,17.55063,13.0861,35.41038,25.12871,21.51896,15.69129,9.86724,17.34248
2035-05-21 12:00:00,18.49579,12.14799,17.13476,10.79332,17.21223,5.52027,26.60122,13.32741,12.90958,15.24626,32.28545,13.7709,39.64187,27.37658,21.89239,21.03168,15.06251,14.52037,20.00167,17.54716,12.62821,34.81484,7.45298,19.05321,36.37365,26.40286,6.88161,12.23639,9.17883,12.35804,34.9881,25.20709,13.54962,15.34382,18.2755,19.5781,12.98089,10.91147,13.63972,35.0395,23.60941,14.44605,16.59393,11.58808,17.60872,13.68514,35.10893,25.26903,21.43732,15.33672,10.04417,17.59962
2035-05-21 13:00:00,18.34973,11.86338,17.0782,11.12177,17.46977,5.38844,26.22116,13.67897,12.99462,15.20078,32.68454,13.87306,39.6801,28.40176,22.0013,21.23898,15.13639,14.83041,20.1053,17.93469,13.01034,34.17396,7.58883,18.91802,36.43016,25.86737,6.48139,12.04896,9.42059,12.16936,35.23969,25.63191,13.6901,15.31778,18.52725,19.53795,12.88843,10.81959,13.89681,34.45312,24.00933,14.68706,17.00373,11.58366,17.37693,13.99098,34.73722,25.3992,21.32037,15.02961,10.24458,17.7595
2035-05-21 14:00:00,18.12191,11.42233,16.78299,11.48981,17.49044,5.42722,25.45281,13.75898,13.0234,15.20028,33.5923,13.84104,39.22233,30.32793,21.78689,22.07556,15.1891,15.16849,19.93762,18.29714,13.28395,32.54446,7.99257,18.72537,35.67966,24.64668,6.54589,11.81304,9.84489,12.04169,35.542,26.95932,13.72233,15.01299,18.53388,19.43331,12.69068,10.71265,13.98128,32.64294,25.0704,14.73002,17.32722,11.63712,16.99908,14.1643,33.55991,25.95171,20.63372,14.46585,10.43889,17.56525
2035-05-21 15:00:00,17.68043,10.64023,16.06593,11.51424,17.27615,5.25097,24.66497,13.4669,12.8695,14.96629,33.68845,13.78031,38.60877,31.33585,21.45157,22.12966,15.04134,15.15106,19.2336,18.2059,13.32797,31.16457,8.09675,18.30874,34.80063,23.56891,6.17231,11.59827,10.06166,11.92371,35.1907,27.30574,13.56404,14.49854,18.15778,19.38472,12.32079,10.31777,13.87266,30.94327,25.15302,14.50512,17.2605,11.4979,16.07732,13.96194,32.45316,25.80807,20.02441,13.99758,10.48267,16.95604
2035-05-21 16:00:00,17.57952,10.1305,15.4413,11.27864,17.36668,5.04063,24.39832,13.33377,12.62704,14.76543,33.6285,13.9143,38.08368,31.80133,21.3296,22.14938,14.96471,15.03488,18.45301,18.26084,13.19077,30.50445,8.1805,18.02892,34.55785,23.32056,5.7226,11.70275,10.2256,12.10792,34.84213,27.41185,13.63951,14.32274,18.11455,19.2104,11.93183,10.07966,13.81422,30.12865,25.03016,14.40631,17.37771,11.47548,15.14795,14.01702,32.05392,25.67798,19.70283,13.91897,10.42893,16.6812
2035-05-21 17:00:00,15.96498,9.22295,13.94497,10.59464,15.54178,4.5391,22.79432,12.47971,12.13795,14.06668,32.78872,12.5187,34.43277,31.94601,19.35598,21.36021,13.7064,14.52838,17.01607,17.11211,12.8308,27.69613,7.95072,17.11603,31.24894,21.52931,5.0554,10.77704,10.42128,10.92344,33.05218,26.89501,12.13289,12.93459,16.06711,19.05418,11.4057,9.49924,13.02742,27.33417,24.05752,12.88625,15.71258,10.72958,13.78548,12.90892,28.48313,24.15642,16.71201,12.12088,10.15765,14.79088
2035-05-21 18:00:00,15.25681,8.1686,12.94922,10.01695,14.5274,3.93119,22.03254,11.54833,11.48547,13.32771,32.09991,12.43711,33.19187,31.75119,18.6814,20.82019,13.1557,13.82459,15.85166,15.88687,12.20699,27.01622,7.96656,16.36742,29.80212,20.78785,4.24406,10.66497,10.42364,10.98232,31.8019,26.28486,11.82122,12.26224,14.81717,18.94972,10.82456,9.02746,12.24047,26.60507,23.26025,12.08129,14.77045,10.33285,12.56384,11.86018,27.29974,23.47571,16.26976,11.80557,9.76182,13.61191
2035-05-21 19:00:00,15.24456,7.71592,12.63006,9.62451,14.10871,3.51191,21.78861,10.63145,10.84769,12.78957,31.39489,12.69768,32.48235,31.12854,18.31443,20.32031,12.54295,13.10855,15.43787,15.12529,11.40447,27.01761,7.92881,15.87234,29.22842,20.7929,3.28923,10.77453,10.22071,11.35682,31.1631,25.60315,11.88665,12.33754,14.33944,18.94839,10.3614,8.69158,11.33964,26.56207,22.53821,11.63342,14.37664,9.90743,12.24515,10.9556,27.07938,23.20318,16.07659,11.95417,9.32829,13.10088
2035-05-21 20:00:00,13.91648,6.98046,11.43331,9.07574,12.04854,2.7643,20.95951,9.20518,10.08404,11.47583,29.35063,10.49211,30.40778,29.6788,16.72135,18.58271,9.7595,11.82833,14.50026,13.07734,10.31372,25.3271,6.97864,14.7146,26.98977,19.45518,2.64196,8.93033,9.42923,9.32467,29.46034,23.5392,10.47511,11.23747,12.41339,18.9889,9.79876,7.67292,9.6651,24.92233,19.94054,9.81454,12.24934,7.97141,11.69695,8.73771,24.90522,21.69888,14.22885,10.38041,8.47939,10.98625
2035-05-21 21:00:00,13.28518,6.43888,11.02084,8.89765,11.37341,2.44843,20.60328,8.44499,9.71706,10.75556,28.14783,10.45129,29.33,27.12125,15.97182,16.72813,8.88021,11.1781,13.9597,12.1767,9.20714,24.61407,6.55308,13.94033,25.86628,18.74149,2.61887,8.89971,9.17176,9.38584,28.31716,22.0707,10.37135,11.11078,11.40298,19.00453,9.56082,6.27196,8.88905,24.05519,18.50936,9.3395,11.65632,7.01204,11.07309,7.51494,24.12082,20.37605,13.79265,10.36568,7.84817,10.20341
2035-05-21 22:00:00,11.90115,5.54292,9.71438,8.14751,9.837,2.07728,19.8793,7.33802,9.06031,9.75759,26.31266,9.15995,27.31955,25.52766,14.73104,14.96676,7.13903,10.31182,12.71653,10.64364,7.97795,22.8319,5.0932,12.8628,23.6154,17.43082,2.23386,7.61165,8.55729,8.07485,26.62287,20.2904,8.97756,9.93422,9.60854,18.93246,9.04535,4.95436,7.57403,22.33598,16.91608,7.90787,10.31366,5.49217,9.89514,5.82451,22.22822,18.85786,12.411,9.01248,6.96633,8.69008
2035-05-21 23:00:00,11.90409,5.34612,10.03971,7.85917,9.74705,2.16507,19.81497,7.08115,8.77083,9.44756,25.70826,9.12191,26.86533,24.50678,14.50562,14.50549,6.80596,10.12428,12.79051,10.40044,7.13389,22.61304,4.49896,12.64704,22.99669,17.26555,2.08277,7.54164,8.24704,8.16619,26.00376,19.73516,8.9534,10.23901,9.29002,18.92698,8.89106,4.51921,7.2278,22.05963,16.47033,7.78993,10.68293,5.24792,9.79421,5.52609,21.90119,18.59734,12.26472,9.08577,6.56784,9.07639
2035-05-22 00:00:00,11.89799,5.145,10.20976,7.66464,9.47263,2.27641,19.81613,6.85794,8.55141,9.09168,25.06354,9.11039,26.39171,23.51591,14.18431,14.0751,6.5867,9.97995,12.63374,10.14684,6.37805,22.08795,3.98972,12.38044,22.33477,16.97871,1.88771,7.51975,7.95328,8.25674,25.35338,19.21102,8.98989,10.49237,8.84051,18.89669,8.88481,4.19757,6.88062,21.80328,16.04831,7.58862,10.91074,5.05041,9.53064,5.39711,21.41839,18.28876,12.02197,9.21819,6.27773,9.20755
2035-05-22 01:00:00,12.17691,5.05951,10.60076,7.38778,9.3642,2.41202,19.78252,6.63888,8.24731,8.69773,24.53787,9.08646,26.03535,22.66063,13.9637,13.65517,6.4336,9.82504,12.74074,10.05809,5.54501,21.86803,3.51134,12.21095,21.92573,16.86908,1.80734,7.52176,7.57339,8.37914,24.86384,18.83124,8.89946,10.94718,8.76913,18.89071,8.80467,3.95185,6.46385,21.59421,15.64711,7.42276,11.24244,4.97331,9.47471,5.12613,21.14306,18.14744,11.86688,9.39738,5.93103,9.67261
2035-05-22 02:00:00,11.89178,4.7303,10.42784,7.03208,8.57768,2.30456,19.54027,6.13154,7.98017,8.11146,23.23637,8.74236,24.72549,21.74264,13.27628,12.60878,6.37338,9.42104,12.37298,9.45652,4.82818,20.99136,2.91691,11.68953,20.76945,16.27822,1.54435,6.91176,6.98731,7.97477,23.87817,17.88801,7.99861,10.70401,8.11274,18.96313,8.81054,3.66071,5.68697,20.87608,14.79339,6.58765,10.83074,4.73196,8.99251,4.35905,20.13272,17.36225,11.03214,8.88278,5.50387,9.4284
2035-05-22 03:00:00,12.58714,4.6936,11.11818,6.84356,8.9075,2.34287,19.60545,6.31305,7.84836,8.20171,22.68701,8.90683,24.74456,20.68874,13.54778,12.24752,6.94217,9.2314,12.71583,9.58018,4.45473,21.20445,2.40784,11.69062,21.32268,16.87308,1.63323,6.93042,6.54063,8.09565,23.49764,17.37637,8.23367,11.30258,8.67292,18.99928,8.84769,4.27674,5.84205,21.30092,14.26268,6.78788,11.24991,5.27864,9.08666,4.77595,20.87966,17.44481,11.1149,8.91685,5.27463,10.1158
2035-05-22 04:00:00,12.82083,4.52091,11.23305,6.71455,9.46829,2.3574,20.03574,6.74917,7.8301,8.49014,22.35816,8.89434,24.85211,20.33369,13.84297,12.06561,7.64363,9.06558,12.67592,9.68145,4.37493,21.6146,2.23034,11.69776,22.49316,18.17064,1.849,6.60456,6.08918,7.82482,23.19975,17.25069,8.52336,11.35647,9.15906,19.14877,8.89294,4.61067,6.64018,22.01028,13.98085,7.21672,11.28344,5.73108,8.79406,5.60531,21.95569,17.47814,11.89968,8.58876,5.19222,10.40354
