# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2055-01-01-0000
## End date
### 2055-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2055-07-05 12:00:00,23.91139,15.51465,18.75458,19.61551,24.17413,17.18944,30.94655,14.60714,15.41832,20.14063,38.07418,21.73451,33.76472,40.68431,26.51832,33.30712,24.27638,26.466,22.47698,20.01833,21.25785,30.28468,12.45515,25.50478,33.39764,25.29907,15.58107,20.6241,18.9553,21.70468,31.62276,34.4661,25.34495,18.70703,24.85726,24.02665,17.39147,18.24441,17.70817,30.72964,29.99541,21.71371,20.87652,21.61541,21.17948,17.55448,35.93258,30.34732,29.71216,26.64891,21.06162,22.50978
2055-07-05 13:00:00,23.7539,15.47128,18.67564,20.06323,24.40365,17.4453,30.55958,14.28433,15.70406,20.44409,38.43443,21.78734,33.79452,41.99947,26.65474,33.53962,24.138,26.94378,22.51046,19.93335,21.84873,30.08497,12.73056,25.62168,33.38655,24.86251,16.03373,20.71288,19.46043,21.78193,31.8423,35.16747,25.33878,18.34203,24.99416,24.17554,17.65959,18.44416,17.75104,30.45633,30.29665,21.82308,20.86831,21.73719,21.05705,17.55499,35.80392,30.57114,29.67219,26.42175,21.59598,22.32458
2055-07-05 14:00:00,23.47229,15.26979,18.40142,20.44456,24.43897,17.65074,29.83481,14.04408,15.97813,20.74174,39.32134,21.88879,33.6371,43.80579,26.62236,34.54927,23.98958,27.55404,22.32616,19.74492,22.18892,29.24335,13.37312,25.67774,32.76203,23.92449,16.16243,20.66145,20.06657,21.72631,32.40342,36.70436,25.19045,18.40977,24.95153,24.16448,17.95025,18.63093,17.66303,29.41958,31.4861,21.82056,20.6161,21.88342,20.8224,17.39761,35.02774,31.4536,29.20117,25.86078,22.10153,22.09956
2055-07-05 15:00:00,23.00753,14.78939,18.0047,20.53162,24.19599,17.47319,29.0622,13.71856,16.10466,20.79939,39.43555,22.03242,32.51629,44.54308,26.37256,34.52173,23.74956,27.68251,21.9491,19.49148,22.32986,28.01346,13.63212,25.3977,31.50329,22.85495,15.941,20.42865,20.25538,21.5474,32.35426,36.94419,24.94048,18.21406,24.3417,24.27124,18.00237,18.53138,17.38133,28.08904,31.42511,21.52537,20.102,21.77395,20.36344,16.98563,33.80662,31.43784,28.53867,25.37628,22.35366,21.47415
2055-07-05 16:00:00,22.96965,14.43966,17.84368,20.38251,24.22924,17.17267,28.72383,13.38231,16.15178,20.90212,39.39538,22.3332,32.07748,44.69062,26.42971,34.37658,23.63079,27.63596,21.69438,18.97454,22.26736,27.74412,13.68862,25.20162,30.95797,22.37798,15.35587,20.36148,20.33901,21.50695,32.14671,36.77618,24.95346,18.21318,24.22868,24.27896,17.86157,18.49812,17.18496,27.83239,31.03877,21.37764,19.99485,21.70425,20.06976,16.71203,33.087,31.45718,28.12573,25.24492,22.44455,21.02786
2055-07-05 17:00:00,21.81654,13.77174,17.25343,19.9234,22.66633,16.44255,27.17841,12.73628,16.03678,20.53679,38.62463,21.06223,30.42857,44.26612,24.90966,33.52246,22.3893,27.09507,21.07375,17.71047,21.98521,25.48459,13.30314,24.37021,28.12889,19.96484,14.95936,18.97154,19.97522,19.84655,30.98194,35.79146,23.3394,17.50162,22.67705,24.24935,17.42584,18.02905,16.36449,25.81641,29.86558,20.10402,19.48186,20.79241,19.48358,15.55933,29.67181,30.06712,24.82188,23.03836,22.25695,20.3599
2055-07-05 18:00:00,20.9589,13.02242,16.79345,19.19849,21.61641,15.36942,26.27678,12.48908,15.66474,20.01044,38.00066,20.83599,29.25626,43.74731,24.28624,32.79731,21.93387,26.08984,20.27641,16.90342,21.44694,24.48476,13.11843,23.55749,26.85941,18.81069,14.13263,18.59433,19.09636,19.52848,29.89416,34.8818,22.62777,16.8301,21.5131,24.36538,16.77126,17.59093,15.77707,24.73018,28.91758,19.36305,18.77893,20.3037,18.62667,14.76099,27.87188,29.1765,23.95774,22.40384,21.69208,19.38726
2055-07-05 19:00:00,20.55748,12.56934,16.2887,18.50214,21.2673,14.54193,26.02373,12.36338,15.31325,19.61237,37.22964,20.76107,28.77097,42.87347,23.99995,32.09794,21.82963,24.95126,19.53334,16.46011,20.73483,24.41027,13.0134,22.90305,26.43667,18.8799,13.54812,18.55856,18.1985,19.6847,29.34361,33.95419,22.14083,16.31599,21.01837,24.34699,16.13731,17.29817,15.39585,24.69739,28.25826,19.01781,18.33029,19.94118,17.94881,14.51823,27.33907,28.85452,23.59943,22.2539,20.92394,19.00542
2055-07-05 20:00:00,19.07156,11.81351,14.64874,17.2006,19.3006,13.21575,25.27054,11.87695,14.71435,18.25314,34.94684,17.90222,27.03316,41.04524,22.30864,29.73942,19.3812,22.72132,18.38428,15.69423,19.55728,22.99839,11.93736,21.33742,24.32352,17.75474,12.91404,16.2527,16.70861,17.1703,27.60029,31.65716,19.78736,14.84696,19.03806,24.53668,15.21421,16.09217,14.22718,23.35701,25.90783,17.11366,16.80492,17.89132,16.84164,12.94036,25.2436,26.88305,21.44373,20.08352,19.42325,17.22695
2055-07-05 21:00:00,18.19603,11.29252,13.50078,16.26067,18.58967,12.37721,24.96845,11.98264,14.31685,17.4737,33.60111,17.5166,26.1329,38.121,21.52988,27.55025,18.90639,21.39252,17.205,15.08074,18.59146,22.40156,11.7097,20.25364,23.34622,17.09566,12.38753,16.04282,15.4594,17.05192,26.60069,30.00529,19.24316,13.9498,17.98525,24.53854,14.51646,14.45854,13.97761,22.65207,24.49608,16.54357,15.81642,16.77944,15.68339,12.28801,24.37401,25.36704,20.89347,19.76017,18.30334,16.22505
2055-07-05 22:00:00,16.46047,10.47534,11.68366,14.99738,16.78784,11.21693,24.32898,11.41934,13.61872,16.4746,31.56072,16.25416,24.20151,36.14688,20.14423,25.50218,17.4568,19.78127,15.55858,13.66476,17.68049,20.71647,10.52072,18.75692,21.15228,16.28145,11.57822,14.77596,14.13665,15.81479,24.85742,28.03116,17.66149,12.283,15.95091,24.33432,13.76436,12.9189,13.09055,21.06552,22.91018,14.88525,13.87091,15.40185,14.22965,11.03754,22.5194,23.49395,19.30196,18.2095,16.88672,14.19161
2055-07-05 23:00:00,16.14426,10.45417,11.68414,14.32972,16.63877,10.57594,24.1871,11.49252,13.30852,16.19672,30.95281,16.32901,23.76879,34.65877,19.95865,25.13233,17.24229,19.085,15.52196,13.56633,17.36791,20.72551,10.40225,18.39959,20.78508,16.09424,11.11367,14.69868,13.46727,15.87606,24.21604,27.35622,17.49612,12.16351,15.66731,24.21975,13.47334,12.47752,13.04695,21.00813,22.82817,14.78354,13.81263,15.22279,14.03501,11.29258,22.21868,23.26297,19.14497,18.11912,16.06922,13.88251
2055-07-06 00:00:00,15.90453,10.34485,11.72562,13.6069,16.30127,9.89926,23.98184,11.50939,12.99351,15.86484,30.18195,16.41981,23.17595,33.21644,19.70496,24.74339,17.07649,18.4261,15.22894,13.42525,17.1145,20.35451,10.32297,18.05147,20.06149,15.64286,10.59581,14.63076,12.78773,15.91451,23.51089,26.69381,17.26494,12.25284,15.20469,24.08737,13.26928,12.03056,12.95242,20.57003,22.75627,14.5723,13.59804,15.00638,13.64665,11.44479,21.58724,22.88537,18.93613,17.99178,15.32989,13.50827
2055-07-06 01:00:00,15.57776,10.37535,11.90679,12.87971,16.15041,9.26802,23.87118,11.60464,12.69277,15.53933,29.59094,16.5897,22.83822,31.9286,19.55334,24.46074,16.98364,17.88859,15.12472,13.36132,17.00568,20.33413,10.31894,17.77742,19.78181,15.73063,10.12367,14.66415,11.91753,16.01026,22.91507,26.20346,17.17742,12.12358,14.88359,23.92369,13.08243,11.71763,13.06428,20.63797,22.66832,14.55197,13.58084,14.91495,13.43536,11.78757,21.52533,22.72818,18.76351,17.94916,14.84028,13.19654
2055-07-06 02:00:00,14.57356,10.08174,11.37472,12.11292,15.17274,8.43756,23.50876,11.37263,12.42153,15.08096,28.1255,16.6517,21.74244,30.65318,18.75029,23.18229,16.99197,17.11752,14.55545,12.77914,17.02112,19.7363,10.10466,17.06636,18.6015,15.296,9.69377,14.32096,10.82216,15.76172,21.88745,25.06879,16.46024,11.48785,13.77393,23.68054,12.96874,11.38728,12.81423,20.17186,21.94522,13.85479,12.76874,14.68801,12.92539,11.37546,20.67735,21.84318,17.7404,17.37167,14.51654,12.15457
2055-07-06 03:00:00,15.10084,10.13329,11.95192,11.79773,15.567,8.2019,23.47314,11.51524,12.24429,15.16009,27.40385,16.91846,21.58028,29.64559,19.10093,22.57916,17.25831,16.75346,14.97942,13.08971,17.04595,20.14809,9.92686,16.95944,18.98053,15.83773,9.43004,14.43851,10.51352,15.83814,21.42816,24.44917,16.79728,12.02961,14.34653,23.48031,12.94764,11.88904,12.9563,20.66398,21.45829,14.03499,13.30606,15.03065,13.22627,11.54692,21.71479,21.74302,17.927,17.60023,14.38553,12.74889
2055-07-06 04:00:00,15.38962,10.0445,11.83654,11.93076,16.13643,8.40542,23.71503,11.33338,12.16679,15.42201,26.99727,16.71364,21.51168,29.03806,19.36917,22.51622,17.13251,16.59678,15.14897,13.20493,17.09618,20.52352,9.98487,16.86607,19.32044,17.77621,9.50677,14.13337,10.52741,15.34709,20.99697,24.19254,17.35182,12.14833,14.7137,23.43046,12.97155,12.14854,12.99316,21.00235,21.5524,14.14248,13.29212,15.2639,13.4369,11.22234,22.40359,21.69426,18.75166,17.69948,14.36546,13.06647
2055-07-06 05:00:00,17.5678,10.51611,12.84094,12.84265,18.94233,9.43886,25.65384,12.01547,12.70157,16.46646,26.38145,18.93256,23.86767,28.46857,21.49655,22.29989,18.67777,16.90643,16.05456,14.83253,17.2052,22.9246,10.18263,17.51384,22.24663,21.08745,10.19614,15.89277,11.4449,17.12233,21.41856,23.58572,20.43497,13.94508,17.33773,23.50411,13.4462,13.10233,14.10084,23.39138,21.37926,16.1448,15.23917,16.8066,14.30979,11.99067,25.24313,21.85676,22.68989,20.8147,14.61314,15.5646
2055-07-06 06:00:00,19.2421,11.50174,14.53197,14.29528,20.74491,11.29637,27.10569,12.32783,13.60128,17.59982,26.55433,18.61503,25.30651,28.21047,22.68805,22.96794,18.47588,18.21717,17.53318,15.78766,17.70609,24.85788,11.00622,18.844,23.72918,23.30738,11.71622,15.9722,12.86286,16.77314,22.68065,23.63177,21.49588,15.44302,19.19472,23.61587,14.39631,13.90874,14.6219,25.32324,21.59352,17.02589,16.68308,17.43269,15.7914,11.99715,27.05653,22.52505,23.83174,21.45022,15.51792,17.7083
2055-07-06 07:00:00,20.2646,11.7157,15.32277,15.41679,21.06844,12.79606,27.56505,12.32087,14.22394,18.33943,27.49761,17.97721,26.19279,28.2907,23.31856,23.67999,18.14866,19.55636,18.15487,16.05722,18.45604,25.27557,11.37336,19.70834,24.51144,23.59971,12.68831,15.83942,14.05457,16.14758,23.82415,24.19819,21.61673,16.17559,19.85996,23.81611,14.91121,14.44461,14.66705,25.53453,21.55997,17.09841,17.12546,17.88994,16.35274,11.70792,27.92563,23.06718,24.30491,21.39886,16.68254,18.36466
2055-07-06 08:00:00,23.1838,12.6334,16.9625,16.96718,23.64303,14.90294,29.15274,13.35476,15.12211,19.79352,31.55267,19.12677,28.91418,30.24849,26.25184,27.13311,19.52675,21.87323,19.47962,16.69635,19.22123,27.5696,12.28754,21.94698,28.21064,25.81524,14.29114,17.62293,15.97586,17.41321,26.7106,27.31484,23.89272,18.66866,23.08674,24.05638,15.5603,15.77853,15.75354,27.76047,23.64014,19.31365,18.45556,20.02031,17.75952,12.37235,31.89039,26.7464,27.48628,23.55529,18.27281,20.9121
2055-07-06 09:00:00,24.26802,13.29676,18.11074,18.12384,24.33934,16.19798,29.61162,13.83965,15.93982,20.64205,33.19568,18.90356,30.47864,32.02161,27.08879,27.98121,19.52957,23.2137,20.31942,17.15159,19.84491,28.85979,12.55028,23.2544,29.89814,26.44867,15.49905,17.98321,17.36781,17.335,28.37666,28.6498,24.01318,19.66264,24.31859,24.24247,16.18745,17.04324,16.1288,29.22212,24.08658,19.78647,19.30912,20.92828,18.55321,12.88059,33.55918,27.80794,28.13447,23.65747,19.5061,21.79976
2055-07-06 10:00:00,25.73375,14.31411,19.20956,19.90841,25.93947,18.11162,30.46322,15.01784,17.39454,22.09661,36.50842,19.55371,32.4984,36.9755,28.55398,31.65485,20.28282,25.47615,21.39053,16.85932,21.39471,30.7491,13.90606,24.92769,32.76355,27.52617,17.43078,18.99646,19.44036,18.05875,30.90278,32.61817,25.11804,20.87293,26.42344,24.50995,17.32999,18.68531,16.96184,31.02063,27.68044,20.98758,20.28965,22.47949,19.73239,13.7618,36.18264,30.9504,30.04869,24.5677,21.39437,23.79205
2055-07-06 11:00:00,25.58809,14.72559,18.73861,20.91529,25.83771,18.78217,30.33593,15.50049,18.47794,22.70147,37.35528,19.4772,33.33276,39.21512,28.59088,31.96119,20.16307,26.40434,21.59085,17.00686,22.41337,30.87612,14.13809,25.39304,33.44742,27.16267,18.12443,19.12922,20.46627,18.02835,31.37742,33.67342,24.92397,19.71962,26.40558,24.73113,18.22297,19.0688,17.0466,31.00164,28.41164,20.85792,20.17137,22.85873,19.9098,14.42034,36.58226,31.20853,30.21428,24.37594,22.10361,23.41145
2055-07-06 12:00:00,25.44565,15.19766,18.81143,21.95801,25.81279,19.41361,30.07485,16.05314,19.44075,23.1858,38.07678,19.46975,33.7202,41.19636,28.61205,32.34524,20.10225,27.27368,21.92802,17.36558,23.1198,30.81572,14.44136,25.72982,33.91003,26.608,18.78049,19.31,21.87481,18.17379,31.77792,34.64782,24.62548,19.30509,26.3327,24.83408,18.97911,19.40616,17.19386,30.91272,29.10463,20.78516,20.26713,23.1674,20.24528,15.09363,36.73735,31.53879,30.28404,24.18102,22.69347,23.01761
2055-07-06 13:00:00,25.24346,15.5976,18.80638,22.72483,25.80856,19.7799,29.66436,16.52814,20.24671,23.50599,38.43071,19.46121,33.88325,42.41865,28.63962,32.53406,20.06328,27.93208,22.04721,17.69324,23.37501,30.79336,14.70292,25.92328,34.22273,26.27348,19.09607,19.59466,22.74546,18.386,32.00212,35.26947,24.16585,19.11959,26.22426,24.91955,19.52422,19.62748,17.29057,30.81685,29.56544,20.6596,20.29793,23.36383,20.40291,15.70419,36.84321,31.82964,30.27975,24.02944,23.10771,22.84186
2055-07-06 14:00:00,24.93351,16.01058,18.99638,23.50522,25.67384,20.27808,29.00551,16.8597,20.9066,23.68179,39.32504,19.34872,33.84735,44.18245,28.48862,33.58691,20.04016,28.72035,22.18026,17.61444,23.39762,29.98156,15.37449,26.05458,33.81332,25.37013,19.3835,19.90679,23.68659,18.57683,32.60669,36.72202,23.35611,19.27871,26.08166,25.05701,19.9041,19.81538,17.32999,29.75585,30.87964,20.40092,20.01476,23.52648,20.54451,15.96644,36.30971,32.7839,29.83071,23.61897,23.49466,22.63788
2055-07-06 15:00:00,24.39891,15.98096,18.64211,24.00993,25.29505,20.33347,28.32963,16.88071,21.27028,23.55238,39.40964,19.2614,32.92875,44.85714,28.21768,33.64478,19.91766,28.93187,22.029,17.68033,23.09478,28.68572,15.78317,25.87558,32.71741,24.29937,19.1118,19.91214,24.24067,18.68721,32.54443,36.87515,22.64366,18.96325,25.41512,25.11339,19.95155,19.67344,17.13523,28.34747,31.05534,19.97823,19.64046,23.39587,20.43293,15.95174,35.35521,32.81397,29.20027,23.2239,23.56678,21.95948
2055-07-06 16:00:00,24.25625,16.03677,18.4257,24.17076,25.21607,20.20086,28.22051,16.92485,21.37821,23.2982,39.3038,19.39482,32.5189,45.09191,28.15652,33.53951,19.89594,28.91541,21.8331,17.60794,22.66588,28.26446,16.11513,25.79107,32.22071,24.1251,18.9348,19.98403,24.54689,18.97431,32.32256,36.61087,22.3971,18.79826,25.31463,25.09265,19.77133,19.60454,17.11396,27.97368,30.9986,19.76472,19.5077,23.32916,20.36436,16.08094,34.86776,32.8066,28.8194,23.12292,23.41651,21.61477
2055-07-06 17:00:00,22.969,15.66027,17.66803,23.95088,23.46818,19.53964,26.95969,16.44232,21.05906,22.45713,38.484,18.32903,30.64412,44.80209,26.43581,32.69385,18.95464,28.31004,21.31924,17.81052,22.11227,25.89104,15.94548,25.06432,29.183,21.9311,18.27889,18.71101,24.29837,17.97466,31.1136,35.56939,20.80367,17.98834,23.53494,25.09087,19.30103,19.07057,16.54885,25.75574,30.20164,18.48767,19.21688,22.38302,20.07553,15.5503,31.28645,31.28495,25.49877,21.13221,22.92165,20.71494
2055-07-06 18:00:00,21.98482,14.82065,17.06164,22.96854,22.38339,18.26216,26.4296,15.86072,20.14131,21.54916,37.81998,18.24421,29.59808,44.37521,25.74207,31.97345,18.80495,27.30558,20.63427,17.33949,21.48752,24.61895,15.92052,24.27984,27.87091,20.9537,17.19924,18.36573,23.26212,17.9042,30.04829,34.60019,20.27355,17.38431,22.29452,24.96289,18.44162,18.55173,16.34426,24.40647,29.37308,17.82797,18.54373,21.83553,19.27392,15.01605,29.66588,30.35168,24.65252,20.53815,22.25242,19.6591
2055-07-06 19:00:00,21.68671,13.99535,16.55584,21.73679,22.15715,17.03959,26.4852,15.34328,18.96136,20.83258,37.01596,18.56765,29.08717,43.41103,25.39087,31.33869,19.00904,26.23541,19.91063,16.74816,20.94288,24.4068,15.86646,23.56529,27.36492,21.02412,15.91065,18.34082,21.62465,18.25768,29.45956,33.66323,20.12907,16.84436,21.90333,24.90376,17.49721,18.17176,16.42097,24.16724,28.60369,17.47903,18.07087,21.42332,18.44258,14.79875,29.25055,29.89324,24.29681,20.3821,21.66836,19.31832
2055-07-06 20:00:00,20.15023,12.65275,15.16123,19.71667,20.20145,15.00388,25.96846,13.99099,17.23117,19.14967,34.69554,16.59858,27.30226,41.40202,23.6531,29.07382,17.14288,24.08978,18.48071,15.52653,20.04068,22.91704,14.53701,21.82082,25.13571,19.80388,14.16531,16.08057,19.24348,16.12215,27.7112,31.35894,18.15521,15.4824,19.94553,24.80292,16.15263,16.77536,15.47998,22.67775,25.85495,15.77768,16.65907,19.14829,16.80047,13.22015,27.089,27.76659,22.11017,18.43996,20.4811,17.45994
2055-07-06 21:00:00,19.31393,11.46812,13.86964,18.38663,19.65487,13.69163,25.91475,13.37065,16.06278,18.14069,33.32834,16.6223,26.39759,38.30918,22.84923,26.88159,17.02275,22.97544,17.08852,14.80153,19.32754,22.16434,14.19558,20.62324,24.18141,19.25132,12.9412,15.94023,17.71876,16.15074,26.68171,29.7578,17.76854,14.7077,18.97765,24.72136,15.11977,14.9398,15.42749,21.8237,24.04147,15.24775,15.57172,17.86035,15.38352,12.87585,26.30678,26.17304,21.53575,18.18039,19.72272,16.62238
2055-07-06 22:00:00,17.7292,10.12232,11.82939,16.86619,17.9127,12.25695,25.3886,12.3584,14.82443,16.94859,31.1982,15.51396,24.45831,36.38051,21.4617,24.74202,15.83234,21.60399,15.25595,13.41797,18.54033,20.34264,12.59746,19.07988,21.96023,18.15379,11.32359,14.77359,15.95134,15.02077,24.94066,27.85618,16.40001,12.98297,17.0734,24.48211,14.04756,13.29954,14.71347,20.03034,22.0652,13.71403,13.62371,16.28573,13.65375,11.73957,24.47774,24.25034,19.89154,16.76925,18.63556,14.72096
2055-07-06 23:00:00,17.54517,9.74663,11.60939,16.16076,17.76043,11.59926,25.31299,12.13766,14.18817,16.47008,30.56943,15.5774,24.02829,35.06344,21.32531,24.18983,15.85924,21.10276,14.96756,13.39245,18.25694,20.25333,12.15862,18.74992,21.62741,18.13203,10.14784,14.81797,14.99946,15.1549,24.28585,27.28997,16.22213,12.93979,16.88104,24.37634,13.54158,12.71816,14.75942,19.91862,21.50221,13.62642,13.43855,15.89458,13.32454,11.92728,24.23216,23.96421,19.68823,16.74414,18.28525,14.58929
2055-07-07 00:00:00,17.22267,9.35876,11.3498,15.6212,17.36424,11.11385,25.10876,11.83026,13.60654,15.9616,29.82199,15.62004,23.45638,33.86356,21.05527,23.62032,15.88191,20.65925,14.56542,13.2274,17.99888,19.74196,11.65874,18.44226,20.98468,17.94351,9.33606,14.84868,14.30746,15.24191,23.59073,26.6967,16.02704,12.76748,16.37585,24.35746,13.10239,12.23181,14.75119,19.52602,21.00726,13.51871,13.13076,15.50982,12.95634,12.02886,23.78154,23.57058,19.44168,16.69805,17.87236,14.26686
2055-07-07 01:00:00,16.9996,9.12478,11.2993,15.29321,17.2509,10.79914,24.91504,11.59382,13.05634,15.49525,29.23769,15.72084,23.11288,32.82962,20.95023,23.11596,15.94752,20.30077,14.29706,13.15293,17.64802,19.49997,11.20859,18.22072,20.6322,17.69331,8.67338,14.97424,13.89268,15.40133,22.99603,26.24182,15.97643,12.64162,16.14545,24.26591,12.62414,11.95198,14.8672,19.34535,20.53285,13.50444,12.98191,15.281,12.69743,12.27206,23.64776,23.33093,19.23924,16.78459,17.55993,14.02509
2055-07-07 02:00:00,16.07643,8.78221,10.74067,15.07612,16.29455,10.34388,24.39445,11.02555,12.55225,14.9011,27.7759,15.67475,21.96868,31.76786,20.25384,21.7404,16.06042,19.74955,13.66741,12.51488,17.3629,18.71338,10.52803,17.58772,19.46386,16.99871,8.42608,14.73114,13.53134,15.2401,21.94802,25.11017,15.20788,11.90598,14.98443,24.1775,12.21022,11.70306,14.7049,18.61845,19.61783,12.75493,12.04516,14.97697,12.21672,11.82979,22.84096,22.33695,18.17811,16.34358,17.2061,12.99307
2055-07-07 03:00:00,16.51203,9.03402,11.3174,15.03575,16.42832,10.13718,24.32809,11.27621,12.31286,14.83914,27.0519,15.93707,21.8493,30.93894,20.59795,21.04709,16.41406,19.47623,14.04951,12.86845,17.12654,19.38061,9.96192,17.5292,19.96225,18.04122,8.10867,14.91479,13.42909,15.44132,21.48372,24.5129,15.29621,12.32184,15.37407,24.09546,12.09644,12.19612,14.76886,19.45937,18.94971,12.97431,12.56378,15.33573,12.59378,12.17648,23.8527,22.1918,18.3497,16.584,17.00846,13.35391
2055-07-07 04:00:00,16.60573,9.46792,11.30865,15.11498,16.39825,9.9423,24.67223,11.79645,12.37188,14.90058,26.66359,15.77968,21.87971,30.49582,20.7531,20.84746,16.32117,19.33931,14.38162,13.25304,16.96162,20.08492,9.73941,17.45601,20.6006,19.66298,8.13973,14.70944,13.63755,15.16744,21.04866,24.29066,15.26064,12.25613,15.37703,23.97657,12.16205,12.35354,14.73033,20.24836,18.7114,13.01223,12.64972,15.65627,12.93456,12.2394,24.53394,22.13903,19.15986,16.52864,16.86217,13.21407
2055-07-07 05:00:00,18.1856,10.67886,12.56832,15.59718,18.37251,10.27935,26.97652,13.52785,13.17508,15.7709,26.05796,17.98022,24.4641,30.045,22.65621,20.53832,17.80788,19.50417,15.56004,15.26322,16.88376,22.78688,9.74685,18.08306,23.80137,22.89038,9.31393,16.54201,14.46999,17.24719,21.46504,23.72236,17.25552,13.62037,17.478,23.91144,12.98793,13.14512,15.76724,23.06168,18.33376,14.9057,14.68028,17.43774,13.94413,13.99473,27.82432,22.32241,23.10306,19.28418,16.88551,15.16998
2055-07-07 06:00:00,19.47674,12.60151,14.45912,16.83402,19.50654,12.08277,28.52969,15.02759,14.5664,16.75988,26.2036,17.90586,25.96202,29.91238,23.72697,21.36501,17.64494,20.67198,17.44443,16.73651,17.15626,25.03757,10.58431,19.49121,25.69652,24.89446,11.34378,16.47527,16.00118,17.1947,22.70872,23.74098,17.96899,14.97815,18.84048,23.9958,14.20544,13.85817,16.2774,25.1785,18.9279,15.85816,16.27724,18.28205,15.86746,14.96635,29.53234,23.03777,24.18713,19.8439,17.42606,16.93404
2055-07-07 07:00:00,20.07422,14.06447,15.40622,18.17201,19.57901,14.27113,28.90273,16.04231,16.08604,17.55227,27.18211,17.61595,26.92663,30.07834,24.14972,22.50189,17.45072,22.03606,18.69201,17.35338,17.49955,25.58034,11.04183,20.53403,26.66556,25.13826,13.76568,16.06733,17.26704,16.81761,23.87278,24.20951,18.24943,15.59394,19.27207,24.12464,15.12921,14.45491,16.34839,25.69577,19.81426,16.03991,16.87463,18.8599,17.09823,14.96443,30.1859,23.68761,24.60691,19.73043,18.10218,17.49686
2055-07-07 08:00:00,22.77437,16.46042,17.4906,20.11644,21.92307,17.55763,30.25254,17.94548,17.93739,19.16493,31.28271,19.13691,29.87552,32.24077,26.76032,26.4695,18.90547,24.15508,20.8048,19.09216,18.09662,28.14897,12.29999,23.14407,30.52654,27.37362,17.07408,17.52697,18.9199,18.47357,26.8269,27.22282,20.65031,17.81745,22.0948,24.25964,16.23942,15.9039,17.54678,28.09359,23.10346,18.14212,18.27216,21.07632,19.64361,16.61483,34.12711,27.53832,27.73445,21.70667,19.1488,19.75919
2055-07-07 09:00:00,23.88272,18.04263,18.85573,21.79579,22.57559,19.60473,30.45104,19.06756,19.34061,20.21704,32.90865,19.15756,31.25223,34.04713,27.37459,27.78156,19.03104,25.47238,22.09052,20.05271,18.56711,29.49159,12.82175,24.6087,31.9638,27.7926,19.49844,17.55079,20.42288,18.63401,28.46807,28.52074,21.24775,18.99691,23.27224,24.35575,17.32114,17.28643,18.06507,29.86679,24.42076,18.6828,19.40212,21.976,21.29172,17.26901,35.27639,28.72832,28.29591,21.76173,19.91298,20.84328
2055-07-07 10:00:00,25.30859,20.07975,20.31299,24.5332,24.18566,22.29375,31.18133,20.77124,21.30427,21.75904,36.28354,19.97881,33.65464,38.80973,28.69295,31.75824,19.93704,28.04127,23.71723,21.18569,19.75635,31.62069,14.29472,26.41747,34.65225,28.68937,21.928,18.38451,22.95646,19.64943,31.10792,32.49186,22.36717,20.49618,25.45397,24.50011,19.02673,19.05136,19.21537,31.99306,28.49434,19.98135,20.61382,23.52005,23.47606,18.76214,37.67689,32.03217,30.12508,22.53058,21.51539,22.88193
2055-07-07 11:00:00,25.29781,20.5034,20.30575,26.28694,24.33569,23.43889,30.95022,21.38895,22.45703,22.46187,37.17759,19.99046,34.31427,40.42888,28.70351,32.23392,19.96192,29.24685,23.87233,21.43751,20.40558,31.9352,14.57507,26.81692,35.00484,28.30126,22.6777,18.33198,24.9601,19.79997,31.68374,33.55943,22.06793,20.262,25.69253,24.38994,20.44848,19.52183,19.74716,32.28579,29.30768,20.19425,20.73096,23.87046,23.76773,19.25726,37.94899,32.40825,30.18316,22.23079,22.12265,22.82664
